Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
15,100,2021-05-19,DET,@,SEA,"W,6-2",8-8,H(4),1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3.23,3.63,5.0,17.0,10.0,3,3,0,3,1,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.8,0.051,0.68,0.01%,0.5,,,8b --- 0 out a3,8b 3 out a3,,2021-05-19,116,136,634046,2021,1.0,29.667,25.0,125.0,3.0,14.0,11.0,8.0,28.0,5.0,36.0,3.337,1.112,7.333,4.0,29.0,0.0,1.0,0.0,1.0,7.0,0.0,4.0,0.0,0.682,29.667,25.0,125.0,3.0,14.0,11.0,8.0,28.0,5.0,36.0,3.337,1.112
16,101,2021-05-21,DET,@,KCR,"W,7-5",9-GF,S(4),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.13,3.55,3.0,12.0,8.0,3,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.27,0.099,0.59,0.03%,0.54,,,9b --- 0 out a2,9b end a 2,,2021-05-21,116,118,634088,2021,1.0,30.667,26.0,130.0,3.0,14.0,11.0,8.0,29.0,5.0,37.0,3.228,1.109,5.667,4.0,23.0,0.0,1.0,0.0,0.0,5.0,0.0,4.0,0.0,0.706,30.667,26.0,130.0,3.0,14.0,11.0,8.0,29.0,5.0,37.0,3.228,1.109
17,102,2021-05-23,DET,@,KCR,"L,2-3",9-GF,BL(3-3),1,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0,3.69,3.96,2.0,6.0,3.0,1,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,4.48,-0.788,2.18,-0.23%,-2.0,,,9b --- 0 out a1,9b end d 1,,2021-05-23,116,118,634002,2021,0.0,31.667,26.0,133.0,3.0,14.0,11.0,8.0,30.0,5.0,37.0,3.126,1.074,5.667,4.0,22.0,0.0,1.0,0.0,0.0,5.0,0.0,4.0,0.0,0.706,31.667,26.0,133.0,3.0,14.0,11.0,8.0,30.0,5.0,37.0,3.126,1.074
18,103,2021-05-26,DET,,CLE,"W,1-0",8-8,W(4-3),2,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,3.58,3.9,4.0,18.0,13.0,4,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.51,0.107,0.49,0.02%,0.51,,,8t --- 0 out tie,8t 3 out tie,,2021-05-26,116,114,633986,2021,1.0,31.667,28.0,135.0,4.0,16.0,13.0,8.0,30.0,6.0,42.0,3.695,1.137,5.0,6.0,22.0,1.0,3.0,2.0,0.0,4.0,1.0,9.0,3.6,1.2,31.667,28.0,135.0,4.0,16.0,13.0,8.0,30.0,6.0,42.0,3.695,1.137
19,104,2021-05-28,DET,,NYY,"W,3-2",8-8,,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,3.48,3.82,5.0,22.0,16.0,2,5,2,2,2,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.91,0.107,0.51,0.02%,0.51,,,8t --- 0 out tie,8t 3 out tie,,2021-05-28,116,147,633961,2021,1.0,32.667,28.0,139.0,4.0,16.0,13.0,9.0,32.0,6.0,42.0,3.582,1.133,4.0,4.0,18.0,1.0,2.0,2.0,1.0,5.0,1.0,7.0,4.5,1.25,32.667,28.0,139.0,4.0,16.0,13.0,9.0,32.0,6.0,42.0,3.582,1.133
20,105,2021-05-30,DET,,NYY,"W,6-2",8-GF,,1,1.1,3.0,0.0,0.0,1.0,2.0,0.0,0,3.34,3.77,7.0,22.0,13.0,3,4,3,1,0,0,0,,2.0,1.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.85,0.018,0.28,0.00%,0.01,,,8t 1-3 2 out a5,9t end a 4,,2021-05-30,116,147,633854,2021,1.333,33.667,30.0,144.0,4.0,16.0,13.0,9.0,33.0,6.0,44.0,3.475,1.158,4.0,5.0,19.0,1.0,2.0,2.0,1.0,5.0,1.0,8.0,4.5,1.5,33.667,30.0,144.0,4.0,16.0,13.0,9.0,33.0,6.0,44.0,3.475,1.158
21,106,2021-06-14,DET,@,KCR,"W,10-3",8-8,,14,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.25,3.7,3.0,11.0,7.0,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.5,0.017,0.05,0.00%,0.54,,,8b --- 0 out a5,8b 3 out a5,,2021-06-14,116,118,633655,2021,1.0,35.0,33.0,151.0,4.0,16.0,13.0,10.0,35.0,6.0,47.0,3.343,1.229,4.333,7.0,21.0,1.0,2.0,2.0,2.0,6.0,1.0,10.0,4.154,2.077,35.0,33.0,151.0,4.0,16.0,13.0,10.0,35.0,6.0,47.0,3.343,1.229
22,107,2021-06-16,DET,@,KCR,"W,6-5",9-GF,S(5),1,1.0,3.0,2.0,2.0,0.0,1.0,0.0,0,3.65,3.63,6.0,20.0,14.0,4,1,2,3,2,0,0,,0.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,0,1.69,0.046,0.3,0.01%,-1.46,,,9b --- 0 out a3,9b end a 1,,2021-06-16,116,118,633612,2021,1.0,35.0,34.0,151.0,4.0,16.0,13.0,10.0,35.0,6.0,48.0,3.343,1.257,4.333,8.0,21.0,1.0,2.0,2.0,2.0,6.0,1.0,11.0,4.154,2.308,36.0,34.0,154.0,4.0,16.0,13.0,10.0,36.0,6.0,48.0,3.25,1.222
23,108,2021-06-20,DET,@,LAA,"W,5-3",10-GF(10),S(6),3,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0,3.55,3.54,4.0,,,4,4,0,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.83,0.21,0.32,0.01%,1.17,,,10b -2- 0 out a2,10b end a 2,,2021-06-20,116,108,633563,2021,1.0,34.0,35.0,149.0,3.0,17.0,14.0,10.0,32.0,5.0,46.0,3.706,1.324,5.333,9.0,25.0,0.0,2.0,2.0,2.0,7.0,1.0,10.0,3.375,2.062,37.0,37.0,160.0,4.0,18.0,15.0,10.0,37.0,7.0,52.0,3.649,1.27
24,109,2021-06-23,DET,,STL,"W,6-2",9-GF,,2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.46,3.43,4.0,21.0,13.0,4,2,0,2,2,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.19,0.015,0.03,0.00%,0.51,,,9t --- 0 out a4,9t end a 4,,2021-06-23,116,138,633541,2021,1.0,31.0,33.0,139.0,2.0,16.0,13.0,11.0,30.0,4.0,41.0,3.774,1.419,5.333,9.0,25.0,0.0,2.0,2.0,2.0,8.0,1.0,10.0,3.375,2.062,38.0,37.0,164.0,4.0,18.0,15.0,11.0,40.0,7.0,52.0,3.553,1.263
25,110,2021-06-26,DET,,HOU,"L,2-3",6-6,BL(4-4),2,1.0,3.0,3.0,3.0,0.0,0.0,2.0,0,4.05,4.07,6.0,25.0,15.0,4,0,2,4,3,0,0,,0.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,0,1.46,-0.559,0.26,-0.06%,-2.49,,,6t --- 0 out a2,6t 3 out d1,2.0,2021-06-26,116,117,633509,2021,1.0,27.0,31.0,124.0,1.0,14.0,11.0,10.0,30.0,2.0,35.0,3.667,1.519,5.333,8.0,24.0,0.0,2.0,2.0,2.0,9.0,1.0,9.0,3.375,1.875,39.0,38.0,168.0,4.0,18.0,15.0,11.0,42.0,7.0,53.0,3.462,1.256
26,111,2021-07-27,DET,@,MIN,"W,6-5",5-5,,30,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.95,4.0,3.0,,,2,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.23,0.013,0.03,0.00%,0.51,,,5b --- 0 out d4,5b 3 out d4,,2021-07-27,116,142,633137,2021,1.0,24.0,30.0,113.0,3.0,14.0,11.0,9.0,27.0,5.0,41.0,4.125,1.625,5.0,8.0,23.0,2.0,5.0,5.0,1.0,7.0,4.0,16.0,9.0,1.8,40.0,41.0,174.0,6.0,21.0,18.0,11.0,42.0,10.0,63.0,4.05,1.3
27,112,2021-07-29,DET,,BAL,"W,6-2",9-GF,,1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,3.86,3.84,3.0,13.0,10.0,3,4,0,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.19,0.015,0.03,0.00%,0.51,,,9t --- 0 out a4,9t end a 4,,2021-07-29,116,110,633115,2021,1.0,22.0,30.0,104.0,3.0,14.0,11.0,7.0,26.0,5.0,41.0,4.5,1.682,5.0,8.0,23.0,2.0,5.0,5.0,1.0,7.0,4.0,16.0,9.0,1.8,41.0,42.0,177.0,6.0,21.0,18.0,11.0,43.0,10.0,64.0,3.951,1.293
28,113,2021-08-01,DET,,BAL,"W,6-2",8-8,,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.77,3.77,4.0,13.0,9.0,2,2,2,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.3,0.023,0.05,0.00%,0.51,,,8t --- 0 out a4,8t 3 out a4,,2021-08-01,116,110,633050,2021,1.0,21.0,26.0,95.0,3.0,12.0,9.0,5.0,26.0,5.0,37.0,3.857,1.476,5.0,5.0,20.0,2.0,3.0,3.0,1.0,9.0,3.0,12.0,5.4,1.2,42.0,42.0,180.0,6.0,21.0,18.0,11.0,46.0,10.0,64.0,3.857,1.262
29,114,2021-08-03,DET,,BOS,"W,4-2",7-7,H(5),1,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0,3.68,3.62,4.0,19.0,13.0,3,4,1,0,0,0,0,,0.0,0.0,1,0,0,4,0.0,0.0,0.0,0,0,0,2.15,0.096,0.33,0.01%,0.51,,,7t --- 0 out a1,7t 3 out a1,,2021-08-03,116,111,633087,2021,1.0,21.333,23.0,91.0,3.0,8.0,7.0,4.0,27.0,5.0,34.0,2.953,1.266,5.0,6.0,20.0,2.0,3.0,3.0,0.0,7.0,3.0,13.0,5.4,1.2,43.0,43.0,184.0,6.0,21.0,18.0,11.0,47.0,10.0,65.0,3.767,1.256
30,115,2021-08-07,DET,@,CLE,"W,2-1",6-6,H(6),3,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,3.63,3.62,3.0,12.0,7.0,1,1,2,1,0,0,0,,2.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,4.03,0.14,0.52,0.01%,0.93,,,6b 12- 1 out a2,6b 3 out a2,,2021-08-07,116,114,632993,2021,0.667,21.667,23.0,92.0,3.0,8.0,7.0,4.0,29.0,5.0,34.0,2.908,1.246,5.0,6.0,20.0,2.0,3.0,3.0,0.0,8.0,3.0,13.0,5.4,1.2,44.0,44.0,188.0,6.0,21.0,18.0,11.0,50.0,10.0,66.0,3.682,1.25
31,116,2021-08-10,DET,@,BAL,"W,9-4",8-8,,2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,3.55,3.63,5.0,15.0,10.0,2,1,0,3,1,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.8,0.03,0.06,0.00%,0.53,,,8b --- 0 out a4,8b 3 out a4,,2021-08-10,116,110,632960,2021,1.0,19.667,23.0,84.0,3.0,8.0,7.0,3.0,26.0,5.0,34.0,3.203,1.322,4.667,4.0,17.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.857,44.667,45.0,191.0,6.0,21.0,18.0,11.0,50.0,10.0,67.0,3.627,1.254
32,117,2021-08-12,DET,@,BAL,"W,6-4",8-GF,S(7),1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1,3.4,3.67,8.0,26.0,17.0,3,1,5,2,0,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,1,0,0,2.67,0.19,0.4,0.02%,1.05,,,8b --- 0 out a2,9b end a 2,,2021-08-12,116,110,632938,2021,2.0,19.667,24.0,85.0,3.0,8.0,7.0,4.0,26.0,5.0,35.0,3.203,1.424,4.667,4.0,19.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,0.0,1.071,45.667,46.0,196.0,6.0,21.0,18.0,12.0,51.0,10.0,68.0,3.547,1.27
33,118,2021-08-14,DET,,CLE,"W,6-4",8-8,W(5-4),1,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,3.33,3.64,4.0,14.0,8.0,3,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.87,0.107,0.26,0.01%,0.51,,,8t --- 0 out tie,8t 3 out tie,,2021-08-14,116,114,632819,2021,1.0,21.0,26.0,91.0,3.0,8.0,7.0,4.0,25.0,5.0,37.0,3.0,1.429,5.667,6.0,24.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,0.0,1.235,47.667,48.0,204.0,6.0,21.0,18.0,12.0,51.0,10.0,70.0,3.399,1.259
34,119,2021-08-17,DET,,LAA,"L,2-8",7-7,,2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.26,3.55,4.0,,,3,2,0,2,0,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.42,0.088,0.21,0.01%,0.51,,,7t --- 0 out tie,7t 3 out tie,,2021-08-17,116,108,632868,2021,1.0,20.0,24.0,87.0,3.0,7.0,7.0,5.0,26.0,5.0,35.0,3.15,1.45,5.667,5.0,24.0,0.0,0.0,0.0,2.0,6.0,0.0,5.0,0.0,1.235,48.667,48.0,208.0,6.0,21.0,18.0,13.0,53.0,10.0,70.0,3.329,1.253
35,120,2021-08-19,DET,,LAA,"L,10-13",7-8,BL(5-5),1,1.0,3.0,3.0,3.0,1.0,1.0,1.0,0,3.73,3.82,7.0,38.0,21.0,2,4,1,4,3,0,0,,2.0,1.0,1,0,0,5,2.0,0.0,0.0,0,1,0,2.08,-0.623,0.08,-0.02%,-3.16,,,7t 12- 2 out a2,8t --- 2 out d2,,2021-08-19,116,108,632846,2021,1.0,20.0,24.0,87.0,3.0,7.0,7.0,5.0,27.0,6.0,36.0,3.15,1.45,5.667,5.0,24.0,0.0,0.0,0.0,2.0,5.0,1.0,6.0,0.0,1.235,49.667,49.0,212.0,6.0,21.0,18.0,13.0,55.0,11.0,72.0,3.262,1.248
36,121,2021-08-22,DET,@,TOR,"W,5-3",8-8,,2,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0,3.83,3.77,5.0,25.0,17.0,5,3,4,0,0,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.86,-0.217,0.05,0.00%,-0.46,,,8b --- 0 out tie,8b 3 out d1,,2021-08-22,116,141,632784,2021,1.0,20.0,26.0,89.0,4.0,10.0,10.0,6.0,27.0,9.0,43.0,4.5,1.6,6.0,7.0,28.0,1.0,3.0,3.0,3.0,6.0,4.0,13.0,4.5,1.667,50.667,52.0,219.0,7.0,24.0,21.0,14.0,56.0,14.0,80.0,3.73,1.303
37,122,2021-08-24,DET,@,STL,"W,4-3",8-GF,S(8),1,1.1,1.0,0.0,0.0,0.0,1.0,0.0,0,3.74,3.72,5.0,,,4,3,2,2,1,1,0,,2.0,2.0,0,0,0,5,1.0,0.0,0.0,0,0,0,2.61,0.114,0.16,0.00%,-1.1,,,8b 12- 2 out a3,9b end a 1,,2021-08-24,116,138,632781,2021,1.333,20.0,28.0,91.0,4.0,11.0,11.0,6.0,27.0,9.0,45.0,4.95,1.7,6.0,8.0,28.0,1.0,4.0,4.0,2.0,6.0,4.0,14.0,6.0,1.667,51.667,54.0,224.0,7.0,25.0,22.0,14.0,57.0,14.0,82.0,3.832,1.316
38,123,2021-08-25,DET,@,STL,"L,2-3",10-GF(10),L(5-6),0,0.2,1.0,1.0,0.0,2.0,0.0,0.0,0,3.69,3.82,5.0,,,0,4,2,1,1,0,0,,0.0,0.0,2,0,0,3,0.0,0.0,2.0,0,0,0,4.41,-0.193,0.24,-0.01%,-0.66,,,10b -2- 0 out tie,10b end d 1,,2021-08-25,116,138,632751,2021,0.667,21.333,27.0,94.0,3.0,9.0,9.0,6.0,28.0,9.0,42.0,3.797,1.547,5.333,7.0,25.0,1.0,4.0,4.0,2.0,7.0,5.0,14.0,6.75,1.688,53.0,55.0,229.0,7.0,25.0,22.0,14.0,58.0,15.0,84.0,3.736,1.302
