Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,12,2022-04-09,DET,,CHW,"L,2-5",7-7,,99,0.2,3.0,1.0,1.0,0.0,0.0,0.0,0,13.5,3.11,5.0,21.0,12.0,1,2,3,2,2,0,0,,0,0,1,0,0,4,1.0,0.0,0.0,0,0,0,0.68,-0.073,0.68,-0.04%,-0.95,-2.3,-1.0,7t --- 0 out d2,7t 12- 2 out d3,,2022-04-09,116,145,662864,2022,0.667,10.333,8.0,45.0,1.0,3.0,3.0,5.0,6.0,5.0,15.0,2.613,1.258,4.0,2.0,15.0,0.0,1.0,1.0,3.0,4.0,2.0,4.0,2.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,13,2022-04-10,DET,,CHW,"L,1-10",9-GF,,0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0,10.8,3.11,5.0,11.0,10.0,2,0,2,3,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-0.53,-0.95,0.0,9t --- 0 out d8,9t end d 9,,2022-04-10,116,145,662887,2022,1.0,11.0,11.0,50.0,1.0,4.0,4.0,5.0,6.0,6.0,19.0,3.273,1.455,3.667,5.0,17.0,0.0,2.0,2.0,2.0,3.0,3.0,8.0,4.909,1.909,0.667,3.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,13.5,4.5
3,14,2022-04-12,DET,,BOS,"L,3-5",9-GF,,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,6.75,3.11,4.0,16.0,11.0,3,2,2,2,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.26,0.016,0.25,0.01%,0.47,1.65,3.0,9t --- 0 out d2,9t end d 2,,2022-04-12,116,111,662862,2022,1.0,12.0,13.0,55.0,1.0,5.0,5.0,5.0,6.0,6.0,21.0,3.75,1.5,4.333,7.0,21.0,0.0,3.0,3.0,1.0,3.0,3.0,10.0,6.231,1.846,1.667,5.0,10.0,0.0,2.0,2.0,0.0,0.0,1.0,6.0,10.8,3.0
4,15,2022-04-16,DET,@,KCR,"L,1-3",7-GF(8),,3,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.86,3.11,7.0,27.0,19.0,5,1,2,5,1,1,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.29,0.036,0.28,0.02%,0.98,3.9,6.0,7b --- 0 out d2,8b end d 2,,2022-04-16,116,118,662798,2022,2.0,13.0,14.0,59.0,1.0,5.0,5.0,5.0,6.0,7.0,23.0,3.462,1.462,4.667,7.0,21.0,0.0,2.0,2.0,0.0,2.0,3.0,10.0,3.857,1.5,2.667,6.0,14.0,0.0,2.0,2.0,0.0,0.0,2.0,8.0,6.75,2.25
5,16,2022-04-20,DET,,NYY,"L,3-5",9-GF,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.18,3.11,3.0,11.0,7.0,2,0,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.21,0.016,0.18,0.01%,0.47,2.25,3.0,9t --- 0 out d2,9t end d 2,,2022-04-20,116,147,662861,2022,1.0,15.0,15.0,66.0,1.0,5.0,5.0,5.0,6.0,7.0,24.0,3.0,1.333,5.667,7.0,24.0,0.0,2.0,2.0,0.0,2.0,2.0,9.0,3.176,1.235,4.667,7.0,21.0,0.0,2.0,2.0,0.0,0.0,2.0,9.0,3.857,1.5
6,17,2022-05-14,DET,,BAL,"W,3-0",5-6,H(1),23,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0,2.35,2.85,7.0,26.0,20.0,4,3,5,1,0,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,1,0,0,1.06,0.131,0.29,0.02%,0.94,5.3,9.0,5t --- 0 out a1,6t 3 out a2,,2022-05-14,116,110,662844,2022,2.0,16.0,15.0,69.0,1.0,5.0,5.0,5.0,6.0,7.0,24.0,2.812,1.25,5.667,7.0,24.0,0.0,2.0,2.0,0.0,0.0,2.0,9.0,3.176,1.235,5.667,7.0,24.0,0.0,2.0,2.0,0.0,0.0,2.0,9.0,3.176,1.235
7,18,2022-05-17,DET,@,TBR,"L,1-8",6-7,,2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1.93,2.9,4.0,18.0,12.0,3,1,4,0,0,0,0,,2,0,0,0,0,4,0.0,0.0,0.0,1,0,0,0.13,0.013,0.06,0.00%,1.59,3.75,5.0,6b 1-3 1 out d5,7b 3 out d5,,2022-05-17,116,139,662053,2022,1.667,18.0,17.0,76.0,1.0,5.0,5.0,5.0,7.0,7.0,26.0,2.5,1.222,7.0,6.0,26.0,0.0,1.0,1.0,0.0,1.0,1.0,7.0,1.286,0.857,7.667,9.0,31.0,0.0,2.0,2.0,0.0,1.0,2.0,11.0,2.348,1.174
8,19,2022-05-20,DET,@,CLE,"L,1-6",7-8,,2,1.1,2.0,2.0,2.0,0.0,1.0,0.0,0,3.38,2.74,6.0,18.0,14.0,6,1,4,1,0,0,0,,0,0,0,0,0,6,2.0,0.0,0.0,0,0,0,0.11,-0.006,0.04,0.00%,-0.99,-0.2,1.0,7b --- 0 out d3,8b --3 1 out d4,,2022-05-20,116,114,663135,2022,1.333,19.667,17.0,80.0,1.0,5.0,5.0,5.0,7.0,7.0,26.0,2.288,1.119,7.667,4.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.522,9.333,9.0,35.0,0.0,2.0,2.0,0.0,1.0,2.0,11.0,1.929,0.964
9,20,2022-05-24,DET,@,MIN,"L,0-2",5-5,,3,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0,3.09,3.11,6.0,25.0,13.0,5,1,1,2,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.01,0.03,0.3,0.01%,0.47,2.45,6.0,5b --- 0 out d2,5b 3 out d2,,2022-05-24,116,142,661699,2022,1.0,21.0,19.0,86.0,1.0,7.0,7.0,5.0,8.0,9.0,30.0,3.0,1.143,8.0,5.0,27.0,0.0,2.0,2.0,0.0,2.0,2.0,7.0,2.25,0.625,10.667,11.0,41.0,0.0,4.0,4.0,0.0,2.0,4.0,15.0,3.375,1.031
10,21,2022-05-26,DET,,CLE,"W,4-3",8-8,,1,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,2.84,3.11,4.0,12.0,9.0,2,1,3,1,0,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.48,0.103,0.42,0.02%,0.47,1.05,3.0,8t --- 0 out tie,8t 3 out tie,,2022-05-26,116,114,662842,2022,1.0,22.0,20.0,92.0,1.0,7.0,7.0,7.0,9.0,9.0,31.0,2.864,1.227,7.0,5.0,26.0,0.0,2.0,2.0,2.0,3.0,2.0,7.0,2.571,1.0,11.667,12.0,47.0,0.0,4.0,4.0,2.0,3.0,4.0,16.0,3.086,1.2
11,22,2022-05-28,DET,,CLE,"L,1-8",7-7,,1,0.2,2.0,1.0,1.0,0.0,1.0,0.0,0,3.38,2.96,4.0,8.0,6.0,1,1,1,2,2,0,0,,3,3,0,0,0,4,0.0,1.0,0.0,0,0,0,0.55,-0.097,0.18,-0.02%,-2.47,0.3,2.0,7t 123 1 out d2,7t 3 out d6,,2022-05-28,116,114,662852,2022,0.667,22.0,22.0,91.0,1.0,7.0,7.0,7.0,9.0,9.0,33.0,2.864,1.318,7.0,7.0,27.0,0.0,2.0,2.0,2.0,3.0,2.0,9.0,2.571,1.286,12.667,14.0,51.0,0.0,4.0,4.0,2.0,3.0,4.0,18.0,2.842,1.263
12,23,2022-05-31,DET,,MIN,"W,4-0",8-8,,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.14,2.83,4.0,8.0,7.0,1,1,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.28,0.021,0.09,0.00%,0.47,3.65,6.0,8t --- 0 out a4,8t 3 out a4,2.0,2022-05-31,116,142,662836,2022,1.0,20.667,23.0,87.0,0.0,7.0,7.0,7.0,9.0,9.0,33.0,3.048,1.452,5.667,7.0,24.0,0.0,3.0,3.0,2.0,3.0,3.0,11.0,4.765,1.588,13.333,16.0,55.0,0.0,5.0,5.0,2.0,4.0,5.0,22.0,3.375,1.35
13,24,2022-06-02,DET,,MIN,"W,3-2",6-7,,1,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,2.87,2.6,4.0,14.0,11.0,1,3,1,1,0,0,0,,1,0,1,0,0,4,0.0,0.0,0.0,0,0,0,0.91,0.077,0.37,0.02%,0.69,7.0,10.0,6t 1-- 2 out d1,7t 3 out d1,,2022-06-02,116,142,662832,2022,1.333,20.667,23.0,87.0,0.0,7.0,7.0,7.0,9.0,8.0,32.0,3.048,1.452,5.0,8.0,24.0,0.0,3.0,3.0,2.0,4.0,3.0,12.0,5.4,2.0,14.333,17.0,59.0,0.0,5.0,5.0,2.0,5.0,5.0,23.0,3.14,1.326
14,25,2022-06-04,DET,@,NYY,"L,0-3",7-7,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.7,2.51,3.0,14.0,10.0,3,1,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.3,0.022,0.1,0.01%,0.48,4.25,6.0,7b --- 0 out d2,7b 3 out d2,,2022-06-04,116,147,661278,2022,1.0,21.0,21.0,86.0,0.0,6.0,6.0,7.0,11.0,7.0,29.0,2.571,1.333,5.0,6.0,22.0,0.0,1.0,1.0,2.0,5.0,1.0,8.0,1.8,1.6,15.667,17.0,63.0,0.0,5.0,5.0,2.0,7.0,5.0,23.0,2.872,1.213
15,26,2022-06-10,DET,,TOR,"L,1-10",8-8,,5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.55,2.43,4.0,13.0,10.0,3,0,3,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.47,3.65,6.0,8t --- 0 out d10,8t 3 out d10,,2022-06-10,116,141,662831,2022,1.0,21.667,19.0,86.0,0.0,6.0,6.0,7.0,12.0,7.0,27.0,2.492,1.2,5.0,5.0,19.0,0.0,1.0,1.0,0.0,5.0,1.0,7.0,1.8,1.0,16.667,17.0,66.0,0.0,5.0,5.0,2.0,8.0,5.0,23.0,2.7,1.14
16,27,2022-06-11,DET,,TOR,"W,3-1",7-7,H(2),0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2.41,2.63,4.0,17.0,12.0,4,0,2,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.36,0.067,0.44,0.01%,0.47,1.65,3.0,7t --- 0 out a2,7t 3 out a2,,2022-06-11,116,141,662830,2022,1.0,21.667,20.0,85.0,0.0,6.0,6.0,5.0,13.0,7.0,28.0,2.492,1.154,5.0,4.0,19.0,0.0,1.0,1.0,0.0,6.0,1.0,6.0,1.8,0.8,17.667,18.0,70.0,0.0,5.0,5.0,2.0,9.0,5.0,24.0,2.547,1.132
17,28,2022-06-13,DET,,CHW,"L,5-9",7-7,,1,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0,2.29,2.45,5.0,15.0,11.0,3,3,1,2,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.77,0.032,0.23,0.01%,0.47,5.05,9.0,7t --- 0 out d2,7t 3 out d2,,2022-06-13,116,145,662828,2022,1.0,21.667,20.0,86.0,0.0,6.0,6.0,5.0,12.0,7.0,28.0,2.492,1.154,5.333,2.0,19.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.562,18.667,18.0,74.0,0.0,5.0,5.0,3.0,9.0,5.0,24.0,2.411,1.125
18,29,2022-06-15,DET,,CHW,"L,0-13",4-4,,1,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,2.18,2.48,4.0,12.0,9.0,3,1,2,2,1,0,0,,2,1,0,0,0,4,0.0,0.0,0.0,1,0,0,0.17,-0.001,0.04,0.00%,0.45,1.05,3.0,4t 12- 0 out d6,4t 3 out d7,,2022-06-15,116,145,662883,2022,1.0,22.333,22.0,90.0,0.0,6.0,6.0,4.0,14.0,7.0,30.0,2.418,1.164,5.333,3.0,20.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,0.75,19.667,20.0,79.0,0.0,5.0,5.0,3.0,11.0,5.0,26.0,2.288,1.169
19,30,2022-06-18,DET,,TEX,"W,14-7",9-GF,,2,1.0,4.0,3.0,3.0,1.0,0.0,0.0,0,3.32,2.65,7.0,20.0,14.0,2,2,4,2,2,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,1,0,0,0.05,0.0,0.0,0.00%,-2.53,-6.75,-6.0,9t --- 0 out a10,9t end a 7,,2022-06-18,116,140,662802,2022,1.0,22.667,23.0,90.0,0.0,5.0,5.0,3.0,13.0,6.0,30.0,1.985,1.147,5.0,5.0,20.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,1.2,20.667,22.0,83.0,0.0,5.0,5.0,3.0,11.0,5.0,28.0,2.177,1.21
20,31,2022-06-21,DET,@,BOS,"L,4-5",6-6,,2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.18,2.49,4.0,14.0,12.0,5,3,2,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.01,0.048,0.12,0.00%,0.51,5.65,9.0,6b --- 0 out d1,6b 3 out d1,,2022-06-21,116,111,663246,2022,1.0,22.667,26.0,93.0,0.0,8.0,8.0,4.0,13.0,5.0,32.0,3.176,1.324,5.0,9.0,24.0,0.0,3.0,3.0,2.0,3.0,0.0,9.0,5.4,2.2,21.667,26.0,90.0,0.0,8.0,8.0,4.0,11.0,5.0,32.0,3.323,1.385
21,32,2022-06-22,DET,@,BOS,"L,2-6",8-GF(8),,0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0,3.04,2.27,4.0,16.0,11.0,5,1,0,1,1,0,0,,0,0,1,0,0,4,0.0,0.0,0.0,0,0,0,0.08,0.003,0.01,0.00%,0.51,7.65,12.0,8b --- 0 out d4,8b end d 4,,2022-06-22,116,111,663252,2022,1.0,22.667,27.0,94.0,0.0,8.0,8.0,4.0,13.0,5.0,33.0,3.176,1.368,5.0,9.0,24.0,0.0,3.0,3.0,2.0,4.0,0.0,9.0,5.4,2.2,22.667,27.0,94.0,0.0,8.0,8.0,4.0,13.0,5.0,33.0,3.176,1.368
22,33,2022-06-26,DET,@,ARI,"L,7-11",7-GF(8),,3,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0,2.81,2.49,9.0,37.0,22.0,6,0,2,4,2,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,1,0,0,0.04,0.004,0.0,0.00%,0.98,4.1,9.0,7b --- 0 out d5,8b end d 5,,2022-06-26,116,109,663331,2022,2.0,23.0,25.0,93.0,0.0,7.0,7.0,4.0,16.0,4.0,30.0,2.739,1.261,5.0,10.0,24.0,0.0,3.0,3.0,1.0,7.0,0.0,10.0,5.4,2.2,23.667,28.0,98.0,0.0,8.0,8.0,4.0,16.0,5.0,34.0,3.042,1.352
23,34,2022-07-01,DET,,KCR,"L,1-3",6-6,,4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.7,2.44,4.0,14.0,7.0,3,0,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.47,0.022,0.05,0.00%,0.47,3.65,6.0,6t --- 0 out d3,6t 3 out d3,,2022-07-01,116,118,662834,2022,1.0,24.0,25.0,97.0,0.0,6.0,6.0,6.0,17.0,4.0,30.0,2.25,1.292,6.0,10.0,28.0,0.0,3.0,3.0,3.0,6.0,0.0,10.0,4.5,2.167,25.667,30.0,107.0,0.0,8.0,8.0,6.0,17.0,5.0,36.0,2.805,1.403
24,35,2022-07-03,DET,,KCR,"L,4-7",7-7,,1,0.2,2.0,1.0,1.0,1.0,0.0,0.0,1,2.96,2.67,6.0,27.0,18.0,5,0,1,3,2,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.63,-0.048,0.06,0.00%,-1.28,-2.9,-1.0,7t --- 0 out d3,7t 123 2 out d4,,2022-07-03,116,118,662794,2022,0.667,24.0,25.0,97.0,0.0,6.0,6.0,6.0,18.0,3.0,29.0,2.25,1.292,6.0,9.0,28.0,0.0,3.0,3.0,3.0,7.0,0.0,9.0,4.5,2.0,26.667,31.0,111.0,0.0,8.0,8.0,6.0,18.0,5.0,37.0,2.7,1.388
25,36,2022-07-05,DET,,CLE,"W,11-4",6-6,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.86,2.79,4.0,,,0,0,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.16,0.011,0.02,0.00%,0.47,1.65,3.0,6t --- 0 out a6,6t 3 out a6,,2022-07-05,116,114,662905,2022,1.0,22.667,26.0,96.0,0.0,7.0,7.0,7.0,18.0,3.0,30.0,2.779,1.456,5.667,7.0,27.0,0.0,1.0,1.0,3.0,7.0,0.0,7.0,1.588,1.765,27.333,33.0,117.0,0.0,9.0,9.0,7.0,18.0,5.0,39.0,2.963,1.463
26,37,2022-07-08,DET,@,CHW,"W,7-5",8-8,,2,0.2,2.0,3.0,3.0,1.0,0.0,0.0,0,3.72,2.91,5.0,17.0,12.0,2,4,1,3,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.31,-0.019,0.06,0.00%,-1.01,-6.3,-7.0,8b --- 0 out a5,8b 1-3 2 out a4,,2022-07-08,116,145,661412,2022,0.667,22.667,26.0,97.0,0.0,7.0,7.0,7.0,18.0,3.0,30.0,2.779,1.456,5.667,6.0,27.0,0.0,1.0,1.0,3.0,5.0,0.0,6.0,1.588,1.588,28.333,33.0,121.0,0.0,9.0,9.0,7.0,18.0,5.0,39.0,2.859,1.412
27,38,2022-07-09,DET,@,CHW,"L,0-8",7-7,,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,3.6,2.85,5.0,19.0,13.0,4,3,3,1,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.01,0.0,0.0,0.00%,0.48,3.05,6.0,7b --- 0 out d8,7b 3 out d8,,2022-07-09,116,145,661411,2022,1.0,21.333,26.0,95.0,0.0,10.0,10.0,8.0,17.0,3.0,30.0,4.219,1.594,5.333,7.0,28.0,0.0,4.0,4.0,4.0,2.0,0.0,7.0,6.75,2.062,29.0,35.0,126.0,0.0,12.0,12.0,8.0,18.0,5.0,41.0,3.724,1.483
