Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,336,2021-04-25,BOS,,SEA,"W,5-3",9-GF,S(4),1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.0,1.67,3.0,16.0,11.0,5,2,0,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.04,0.082,1.26,0.06%,0.56,,,9t --- 0 out a2,9t end a 2,,2021-04-25,111,136,634355,2021,1.0,11.0,5.0,41.0,1.0,4.0,4.0,3.0,18.0,2.0,9.0,3.273,0.727,11.0,5.0,41.0,1.0,4.0,4.0,3.0,18.0,2.0,9.0,3.273,0.727,5.0,5.0,22.0,1.0,4.0,4.0,2.0,6.0,2.0,9.0,7.2,1.4,3.0,3.0,13.0,1.0,3.0,3.0,1.0,3.0,1.0,6.0,9.0,1.333,11.0,5.0,41.0,1.0,4.0,4.0,3.0,18.0,2.0,9.0,3.273,0.727
12,337,2021-04-27,BOS,@,NYM,"W,2-1",9-GF,S(5),1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.77,1.48,3.0,10.0,9.0,2,5,0,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.61,0.197,3.06,0.14%,0.49,,,9b --- 0 out a1,9b end a 1,,2021-04-27,111,121,634410,2021,1.0,12.0,5.0,44.0,1.0,4.0,4.0,3.0,20.0,2.0,9.0,3.0,0.667,11.0,5.0,40.0,1.0,4.0,4.0,2.0,18.0,2.0,9.0,3.273,0.636,5.0,5.0,21.0,1.0,4.0,4.0,1.0,6.0,2.0,9.0,7.2,1.2,3.0,2.0,12.0,1.0,3.0,3.0,1.0,4.0,1.0,5.0,9.0,1.0,12.0,5.0,44.0,1.0,4.0,4.0,3.0,20.0,2.0,9.0,3.0,0.667
13,338,2021-04-28,BOS,@,NYM,"W,1-0",9-GF,S(6),0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,2.57,1.17,3.0,12.0,9.0,1,5,0,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.61,0.197,3.07,0.14%,0.49,,,9b --- 0 out a1,9b end a 1,,2021-04-28,111,121,634310,2021,1.0,13.0,5.0,47.0,1.0,4.0,4.0,3.0,22.0,2.0,9.0,2.769,0.615,10.0,5.0,37.0,1.0,4.0,4.0,2.0,16.0,2.0,9.0,3.6,0.7,5.0,3.0,19.0,1.0,3.0,3.0,1.0,7.0,1.0,6.0,5.4,0.8,3.0,2.0,12.0,1.0,3.0,3.0,1.0,5.0,1.0,5.0,9.0,1.0,13.0,5.0,47.0,1.0,4.0,4.0,3.0,22.0,2.0,9.0,2.769,0.615
14,339,2021-05-02,BOS,@,TEX,"L,3-5",8-GF(8),,3,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0,2.51,1.22,2.0,5.0,3.0,1,0,1,1,1,0,0,,2.0,2.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.93,-0.333,2.43,-0.25%,-1.55,,,8b 12- 2 out tie,8b end d 2,,2021-05-02,111,140,634268,2021,0.333,14.0,5.0,50.0,1.0,4.0,4.0,3.0,25.0,2.0,9.0,2.571,0.571,10.0,5.0,37.0,1.0,4.0,4.0,2.0,16.0,2.0,9.0,3.6,0.7,5.0,2.0,18.0,1.0,3.0,3.0,1.0,9.0,1.0,5.0,5.4,0.6,3.0,0.0,9.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,14.0,5.0,50.0,1.0,4.0,4.0,3.0,25.0,2.0,9.0,2.571,0.571
15,340,2021-05-04,BOS,,DET,"W,11-7",8-GF,S(7),1,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0,2.25,1.3,4.0,16.0,12.0,5,2,1,2,0,1,0,,3.0,0.0,0,0,0,4,0.0,0.0,0.0,1,0,0,1.14,0.198,1.41,0.15%,2.2,,,8t 123 1 out a3,9t end a 4,,2021-05-04,111,116,634241,2021,1.667,14.333,6.0,52.0,1.0,4.0,4.0,3.0,25.0,2.0,10.0,2.512,0.628,9.333,6.0,36.0,1.0,4.0,4.0,2.0,14.0,2.0,10.0,3.857,0.857,4.333,3.0,17.0,1.0,3.0,3.0,1.0,8.0,1.0,6.0,6.231,0.923,2.333,1.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.429,14.333,6.0,52.0,1.0,4.0,4.0,3.0,25.0,2.0,10.0,2.512,0.628
16,341,2021-05-05,BOS,,DET,"L,5-6",9-9,,0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,2.12,1.05,3.0,,,4,4,0,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.89,0.149,2.32,0.11%,0.56,,,9t --- 0 out tie,9t 3 out tie,,2021-05-05,111,116,634228,2021,1.0,16.0,6.0,56.0,1.0,4.0,4.0,3.0,26.0,2.0,10.0,2.25,0.562,10.0,6.0,37.0,1.0,4.0,4.0,2.0,14.0,2.0,10.0,3.6,0.8,5.0,1.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.2,3.0,1.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.333,16.0,6.0,56.0,1.0,4.0,4.0,3.0,26.0,2.0,10.0,2.25,0.562
17,342,2021-05-09,BOS,@,BAL,"W,4-3",9-GF,S(8),3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.0,1.06,3.0,9.0,6.0,3,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.71,0.209,3.89,0.18%,0.53,,,9b --- 0 out a1,9b end a 1,,2021-05-09,111,110,634177,2021,1.0,17.0,6.0,59.0,1.0,4.0,4.0,3.0,29.0,2.0,10.0,2.118,0.529,10.0,6.0,36.0,1.0,4.0,4.0,1.0,15.0,2.0,10.0,3.6,0.7,5.0,1.0,15.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.2,3.0,1.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.333,17.0,6.0,59.0,1.0,4.0,4.0,3.0,29.0,2.0,10.0,2.118,0.529
18,343,2021-05-14,BOS,,LAA,"W,4-3",9-GF,S(9),4,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,1.89,0.85,3.0,11.0,10.0,3,5,0,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.22,0.175,2.84,0.14%,0.56,,,9t --- 0 out a1,9t end a 1,,2021-05-14,111,108,634138,2021,1.0,18.0,6.0,62.0,1.0,4.0,4.0,3.0,30.0,2.0,10.0,2.0,0.5,10.0,4.0,34.0,1.0,3.0,3.0,1.0,15.0,1.0,7.0,2.7,0.5,5.0,1.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.2,3.667,0.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,18.0,6.0,62.0,1.0,4.0,4.0,3.0,30.0,2.0,10.0,2.0,0.5
19,344,2021-05-16,BOS,,LAA,"L,5-6",8-GF,BL(1-1),1,1.1,2.0,2.0,2.0,0.0,2.0,1.0,0,2.66,1.45,6.0,19.0,13.0,3,2,1,3,0,1,0,,2.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,2.38,-0.482,3.07,-0.37%,-0.91,,,8t 1-3 2 out a1,9t end d 1,,2021-05-16,111,108,634100,2021,1.333,19.0,6.0,65.0,1.0,4.0,4.0,3.0,33.0,2.0,10.0,1.895,0.474,10.0,3.0,33.0,1.0,3.0,3.0,1.0,17.0,1.0,6.0,2.7,0.4,5.0,1.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.2,3.0,0.0,9.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,19.0,6.0,65.0,1.0,4.0,4.0,3.0,33.0,2.0,10.0,1.895,0.474
20,345,2021-05-20,BOS,@,TOR,"W,8-7",9-GF,S(10),3,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0,2.53,1.39,4.0,,,2,5,0,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.97,0.214,4.49,0.19%,0.54,,,9b --- 0 out a1,9b end a 1,,2021-05-20,111,141,634018,2021,1.0,20.333,8.0,71.0,2.0,6.0,6.0,3.0,35.0,3.0,15.0,2.656,0.541,10.333,5.0,36.0,2.0,5.0,5.0,1.0,18.0,2.0,11.0,4.355,0.581,6.0,2.0,19.0,1.0,2.0,2.0,0.0,10.0,1.0,5.0,3.0,0.333,3.333,2.0,12.0,1.0,2.0,2.0,0.0,6.0,1.0,5.0,5.4,0.6,20.333,8.0,71.0,2.0,6.0,6.0,3.0,35.0,3.0,15.0,2.656,0.541
21,346,2021-05-22,BOS,@,PHI,"W,4-3",9-GF,S(11),1,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0,2.42,1.42,5.0,23.0,14.0,8,2,2,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,5.59,0.202,7.2,0.16%,0.51,,,9b --- 0 out a1,9b end a 1,,2021-05-22,111,143,633984,2021,1.0,21.333,8.0,75.0,2.0,6.0,6.0,4.0,38.0,3.0,15.0,2.531,0.562,10.333,3.0,34.0,1.0,2.0,2.0,1.0,20.0,1.0,6.0,1.742,0.387,5.333,2.0,19.0,1.0,2.0,2.0,1.0,12.0,1.0,5.0,3.375,0.562,3.333,2.0,13.0,1.0,2.0,2.0,1.0,8.0,1.0,5.0,5.4,0.9,21.333,8.0,75.0,2.0,6.0,6.0,4.0,38.0,3.0,15.0,2.531,0.562
22,347,2021-05-26,BOS,,ATL,"W,9-5",9-GF,,3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,2.35,1.47,1.0,7.0,4.0,1,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,1,0,0,0.45,0.017,0.58,0.01%,0.57,,,9t 1-- 1 out a4,9t end a 4,,2021-05-26,111,144,633993,2021,0.667,21.333,9.0,76.0,2.0,6.0,6.0,4.0,38.0,3.0,16.0,2.531,0.609,10.333,4.0,36.0,1.0,2.0,2.0,2.0,20.0,1.0,7.0,1.742,0.581,5.333,3.0,21.0,1.0,2.0,2.0,2.0,11.0,1.0,6.0,3.375,0.938,3.333,3.0,15.0,1.0,2.0,2.0,2.0,7.0,1.0,6.0,5.4,1.5,22.333,9.0,80.0,2.0,6.0,6.0,5.0,40.0,3.0,16.0,2.418,0.627
23,348,2021-05-29,BOS,,MIA,"W,3-1",9-GF,S(12),2,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0,2.63,1.46,4.0,15.0,10.0,2,2,2,1,1,0,0,,0.0,0.0,1,0,0,4,0.0,0.0,0.0,1,0,0,1.33,0.038,1.69,0.03%,-0.44,,,9t --- 0 out a3,9t end a 2,,2021-05-29,111,146,633903,2021,1.0,20.0,9.0,71.0,2.0,6.0,6.0,4.0,34.0,3.0,16.0,2.7,0.65,10.0,4.0,34.0,1.0,2.0,2.0,2.0,18.0,1.0,7.0,1.8,0.6,5.0,3.0,19.0,1.0,2.0,2.0,2.0,10.0,1.0,6.0,3.6,1.0,2.667,1.0,10.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,1.125,23.0,9.0,81.0,2.0,6.0,6.0,5.0,40.0,3.0,16.0,2.348,0.609
24,349,2021-06-04,BOS,@,NYY,"W,5-2",9-GF,S(13),5,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,2.52,1.29,3.0,17.0,12.0,4,2,0,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.56,0.044,0.81,0.04%,0.52,,,9b --- 0 out a3,9b end a 3,,2021-06-04,111,147,633824,2021,1.0,20.0,11.0,72.0,2.0,7.0,7.0,4.0,32.0,3.0,18.0,3.15,0.75,10.0,6.0,35.0,1.0,3.0,3.0,2.0,16.0,1.0,9.0,2.7,0.8,5.0,5.0,20.0,1.0,3.0,3.0,2.0,8.0,1.0,8.0,5.4,1.4,2.667,3.0,10.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,3.375,1.5,24.0,11.0,85.0,2.0,7.0,7.0,5.0,41.0,3.0,18.0,2.625,0.667
25,350,2021-06-05,BOS,@,NYY,"W,7-3",9-GF,S(14),0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,2.49,1.24,1.0,5.0,3.0,1,1,0,0,0,0,0,,2.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.56,0.015,0.86,0.01%,0.45,,,9b 12- 2 out a4,9b end a 4,,2021-06-05,111,147,633852,2021,0.333,20.0,11.0,72.0,2.0,7.0,7.0,4.0,33.0,3.0,18.0,3.15,0.75,10.667,5.0,36.0,1.0,3.0,3.0,2.0,19.0,1.0,8.0,2.531,0.656,4.667,3.0,17.0,0.0,1.0,1.0,2.0,9.0,0.0,3.0,1.929,1.071,2.667,2.0,8.0,0.0,1.0,1.0,0.0,4.0,0.0,2.0,3.375,0.75,25.0,11.0,88.0,2.0,7.0,7.0,5.0,44.0,3.0,18.0,2.52,0.64
26,351,2021-06-06,BOS,@,NYY,"W,6-5",9-9,BW(2-1),0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0,2.73,1.39,6.0,,,6,2,1,1,1,0,0,,0.0,0.0,1,0,0,4,1.0,0.0,1.0,0,0,0,3.91,-0.293,5.68,-0.26%,-0.48,,,9b --- 0 out a1,9b 3 out tie,,2021-06-06,111,147,633812,2021,1.0,19.333,11.0,70.0,2.0,7.0,7.0,4.0,33.0,3.0,18.0,3.259,0.776,9.333,5.0,33.0,1.0,3.0,3.0,2.0,19.0,1.0,8.0,2.893,0.75,4.0,3.0,14.0,0.0,1.0,1.0,1.0,7.0,0.0,3.0,2.25,1.0,2.333,2.0,8.0,0.0,1.0,1.0,0.0,5.0,0.0,2.0,3.857,0.857,25.333,11.0,89.0,2.0,7.0,7.0,5.0,45.0,3.0,18.0,2.487,0.632
27,352,2021-06-10,BOS,,HOU,"W,12-8",9-GF,,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2.63,1.45,4.0,10.0,9.0,2,2,1,3,1,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.46,0.017,0.65,0.02%,0.56,,,9t --- 0 out a4,9t end a 4,,2021-06-10,111,117,633758,2021,1.0,19.333,12.0,72.0,2.0,8.0,8.0,5.0,33.0,4.0,20.0,3.724,0.879,9.333,6.0,36.0,1.0,4.0,4.0,4.0,18.0,2.0,10.0,3.857,1.071,4.0,3.0,15.0,0.0,2.0,2.0,2.0,7.0,1.0,4.0,4.5,1.25,2.333,1.0,10.0,0.0,1.0,1.0,2.0,6.0,1.0,2.0,3.857,1.286,26.333,12.0,95.0,2.0,8.0,8.0,7.0,47.0,4.0,20.0,2.734,0.722
28,353,2021-06-14,BOS,,TOR,"W,2-1",9-GF,BW(3-1),3,1.0,1.0,1.0,1.0,0.0,3.0,1.0,0,2.86,1.76,4.0,15.0,12.0,4,4,0,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.01,-0.176,2.97,-0.16%,-0.44,,,9t --- 0 out a1,9t end tie,,2021-06-14,111,141,633700,2021,1.0,19.333,11.0,71.0,2.0,7.0,7.0,5.0,32.0,3.0,18.0,3.259,0.828,9.333,7.0,37.0,1.0,4.0,4.0,4.0,17.0,2.0,11.0,3.857,1.179,4.333,4.0,18.0,0.0,2.0,2.0,2.0,7.0,1.0,5.0,4.154,1.385,2.333,2.0,11.0,0.0,1.0,1.0,2.0,3.0,1.0,3.0,3.857,1.714,27.333,13.0,99.0,2.0,8.0,8.0,7.0,47.0,4.0,21.0,2.634,0.732
29,354,2021-06-15,BOS,@,ATL,"W,10-8",9-GF,S(15),0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,0,3.07,1.67,5.0,21.0,12.0,3,2,1,2,1,0,0,,0.0,0.0,1,0,0,5,0.0,0.0,0.0,0,0,0,1.38,0.045,1.77,0.04%,-0.47,,,9b --- 0 out a3,9b end a 2,,2021-06-15,111,144,633724,2021,1.0,19.333,11.0,71.0,3.0,8.0,8.0,5.0,34.0,4.0,21.0,3.724,0.828,9.333,8.0,38.0,2.0,5.0,5.0,4.0,17.0,3.0,15.0,4.821,1.286,4.333,3.0,18.0,1.0,2.0,2.0,2.0,9.0,2.0,7.0,4.154,1.154,3.0,3.0,14.0,1.0,2.0,2.0,2.0,5.0,2.0,7.0,6.0,1.667,28.333,14.0,103.0,3.0,9.0,9.0,7.0,50.0,5.0,25.0,2.859,0.741
