Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2022-06-19,KCR,@,OAK,"L,0-4",6-6,,0,0.1,2.0,1.0,1.0,0.0,0.0,1.0,0,1.93,4.61,3.0,10.0,5.0,1,1,1,2,1,1,0,,2.0,2.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.08,-0.124,0.1,-0.01%,-1.87,-2.45,-2.0,6b -23 1 out d1,6b 1-- 2 out d4,,2022-06-19,118,133,662361,2022,0.333,9.0,5.0,35.0,0.0,1.0,1.0,4.0,7.0,1.0,6.0,1.0,1.0,4.667,2.0,19.0,0.0,1.0,1.0,3.0,4.0,1.0,3.0,1.929,1.071,9.0,5.0,35.0,0.0,1.0,1.0,4.0,7.0,1.0,6.0,1.0,1.0
12,12,2022-06-21,KCR,@,LAA,"W,12-11",6-6,H(2),1,0.2,2.0,1.0,1.0,0.0,0.0,0.0,0,2.7,4.51,4.0,,,2,1,2,2,1,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.87,-0.093,0.16,-0.01%,-0.74,-1.7,-1.0,6b --- 0 out a2,6b 1-- 2 out a1,,2022-06-21,118,108,663442,2022,0.667,9.333,7.0,38.0,1.0,2.0,2.0,4.0,7.0,2.0,11.0,1.929,1.179,3.333,3.0,16.0,1.0,1.0,1.0,2.0,2.0,2.0,7.0,2.7,1.5,9.333,7.0,38.0,1.0,2.0,2.0,4.0,7.0,2.0,11.0,1.929,1.179
13,13,2022-06-24,KCR,,OAK,"W,3-1",8-8,H(3),2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,2.45,4.48,5.0,11.0,6.0,1,2,3,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.92,0.073,0.21,0.00%,0.49,3.05,6.0,8t --- 0 out a2,8t 3 out a2,,2022-06-24,118,133,662664,2022,1.0,10.0,9.0,42.0,1.0,3.0,3.0,4.0,7.0,3.0,14.0,2.7,1.3,3.333,5.0,18.0,1.0,2.0,2.0,2.0,1.0,3.0,10.0,5.4,2.1,10.0,9.0,42.0,1.0,3.0,3.0,4.0,7.0,3.0,14.0,2.7,1.3
14,14,2022-06-28,KCR,,TEX,"L,3-8",8-8,,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.25,4.2,3.0,13.0,9.0,1,4,0,2,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.02,0.002,0.0,0.00%,0.49,4.25,6.0,8t --- 0 out d6,8t 3 out d6,,2022-06-28,118,140,662615,2022,1.0,11.0,10.0,47.0,1.0,3.0,3.0,5.0,8.0,3.0,15.0,2.455,1.364,3.667,6.0,19.0,1.0,2.0,2.0,2.0,2.0,3.0,11.0,4.909,2.182,11.0,10.0,47.0,1.0,3.0,3.0,5.0,8.0,3.0,15.0,2.455,1.364
15,15,2022-07-01,KCR,@,DET,"W,3-1",8-8,H(4),2,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0,2.13,4.38,3.0,9.0,5.0,1,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.42,0.021,0.06,0.00%,0.12,0.9,2.0,8b --- 0 out a3,8b --3 2 out a3,,2022-07-01,118,116,662834,2022,0.667,12.0,10.0,50.0,1.0,3.0,3.0,5.0,9.0,3.0,15.0,2.25,1.25,3.667,6.0,18.0,1.0,2.0,2.0,1.0,2.0,3.0,11.0,4.909,1.909,12.0,10.0,50.0,1.0,3.0,3.0,5.0,9.0,3.0,15.0,2.25,1.25
16,16,2022-07-02,KCR,@,DET,"L,3-4",5-6,,0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,1,2.03,4.39,3.0,9.0,6.0,1,3,1,0,0,0,0,,2.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.77,0.06,0.07,0.00%,0.39,2.9,5.0,5b 12- 2 out a1,6b 1-- 1 out a1,,2022-07-02,118,116,662904,2022,0.667,12.667,10.0,53.0,1.0,3.0,3.0,6.0,9.0,3.0,15.0,2.132,1.263,3.667,5.0,18.0,1.0,2.0,2.0,2.0,2.0,2.0,9.0,4.909,1.909,12.667,10.0,53.0,1.0,3.0,3.0,6.0,9.0,3.0,15.0,2.132,1.263
17,17,2022-07-03,KCR,@,DET,"W,7-4",5-5,W(2-0),0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,1.98,4.36,1.0,3.0,2.0,1,0,0,1,1,0,0,,3.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,3.48,0.087,0.16,0.00%,0.75,4.75,7.0,5b 123 2 out a3,5b 3 out a3,,2022-07-03,118,116,662794,2022,0.333,13.333,10.0,56.0,1.0,3.0,3.0,6.0,10.0,3.0,15.0,2.025,1.2,4.0,3.0,18.0,0.0,1.0,1.0,2.0,3.0,1.0,4.0,2.25,1.25,13.333,10.0,56.0,1.0,3.0,3.0,6.0,10.0,3.0,15.0,2.025,1.2
18,18,2022-07-06,KCR,@,HOU,"W,7-4",6-6,H(5),2,0.1,1.0,0.0,0.0,2.0,0.0,0.0,0,1.93,4.75,4.0,16.0,6.0,2,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.61,0.019,0.08,0.00%,0.1,-1.05,1.0,6b --- 2 out a1,6b 3 out a1,,2022-07-06,118,117,662747,2022,0.333,13.667,10.0,57.0,1.0,3.0,3.0,6.0,10.0,3.0,15.0,1.976,1.171,3.667,1.0,15.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.818,13.667,10.0,57.0,1.0,3.0,3.0,6.0,10.0,3.0,15.0,1.976,1.171
19,19,2022-07-07,KCR,@,HOU,"L,2-5",8-GF(8),,0,1.0,3.0,2.0,2.0,2.0,1.0,0.0,0,3.0,4.91,8.0,,,7,1,1,4,4,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,1.0,0,1,0,0.61,-0.097,0.03,0.00%,-1.53,-2.75,0.0,8b --- 0 out d1,8b end d 3,,2022-07-07,118,117,662746,2022,1.0,14.0,11.0,61.0,1.0,3.0,3.0,8.0,10.0,3.0,16.0,1.929,1.357,3.0,1.0,14.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.333,14.0,11.0,61.0,1.0,3.0,3.0,8.0,10.0,3.0,16.0,1.929,1.357
20,20,2022-07-10,KCR,,CLE,"W,5-1",6-6,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.81,4.55,3.0,19.0,12.0,2,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.41,0.031,0.01,0.00%,0.49,6.25,9.0,6t --- 0 out a4,6t 3 out a4,,2022-07-10,118,114,662662,2022,1.0,15.0,14.0,69.0,1.0,5.0,5.0,10.0,11.0,4.0,20.0,3.0,1.6,3.0,4.0,19.0,0.0,2.0,2.0,5.0,2.0,1.0,5.0,6.0,3.0,15.0,14.0,69.0,1.0,5.0,5.0,10.0,11.0,4.0,20.0,3.0,1.6
21,21,2022-07-11,KCR,,DET,"W,7-3",5-5,,0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,2.65,4.46,4.0,12.0,9.0,2,0,3,1,1,0,0,,1.0,1.0,0,0,0,4,1.0,0.0,0.0,1,0,0,1.69,0.013,0.09,0.00%,-0.13,1.05,3.0,5t 1-- 0 out a3,5t 3 out a2,2.0,2022-07-11,118,116,662661,2022,1.0,16.0,14.0,72.0,1.0,5.0,5.0,10.0,13.0,4.0,20.0,2.812,1.5,3.333,4.0,19.0,0.0,2.0,2.0,4.0,4.0,1.0,5.0,5.4,2.4,16.0,14.0,72.0,1.0,5.0,5.0,10.0,13.0,4.0,20.0,2.812,1.5
22,22,2022-07-12,KCR,,DET,"L,5-7",7-7,L(2-1),0,0.2,2.0,4.0,1.0,1.0,0.0,0.0,0,3.06,4.58,6.0,18.0,11.0,5,1,1,4,1,0,0,,0.0,0.0,2,0,0,5,2.0,0.0,0.0,0,0,1,1.27,-0.394,0.07,-0.01%,-2.83,-2.3,-1.0,7t --- 0 out tie,7t -2- 2 out d3,,2022-07-12,118,116,662660,2022,0.667,16.0,16.0,73.0,1.0,5.0,5.0,10.0,12.0,5.0,23.0,2.812,1.625,3.667,6.0,20.0,0.0,2.0,2.0,4.0,3.0,2.0,8.0,4.909,2.727,17.0,16.0,76.0,1.0,5.0,5.0,10.0,13.0,5.0,23.0,2.647,1.529
23,23,2022-07-16,KCR,@,TOR,"L,5-6",4-5,,3,1.1,1.0,0.0,0.0,1.0,1.0,0.0,0,2.84,4.53,6.0,27.0,17.0,8,2,2,2,2,0,0,,2.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.54,0.116,0.08,0.00%,0.89,3.8,7.0,4b 12- 2 out tie,5b 3 out tie,,2022-07-16,118,141,661718,2022,1.333,15.667,17.0,75.0,1.0,9.0,6.0,10.0,11.0,7.0,26.0,3.447,1.723,4.0,8.0,25.0,0.0,6.0,3.0,5.0,3.0,4.0,12.0,6.75,3.25,17.667,18.0,82.0,1.0,9.0,6.0,11.0,13.0,7.0,27.0,3.057,1.642
24,24,2022-07-25,KCR,,LAA,"W,7-0",7-7,H(6),8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.7,4.36,3.0,,,4,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.26,0.095,0.04,0.00%,0.49,4.25,6.0,7t --- 0 out a1,7t 3 out a1,,2022-07-25,118,108,662655,2022,1.0,16.0,18.0,78.0,1.0,9.0,6.0,11.0,11.0,7.0,27.0,3.375,1.812,5.0,8.0,27.0,0.0,6.0,3.0,4.0,4.0,4.0,12.0,5.4,2.4,19.0,19.0,88.0,1.0,9.0,6.0,12.0,14.0,7.0,28.0,2.842,1.632
25,25,2022-07-27,KCR,,LAA,"L,0-4",9-GF,,1,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0,2.57,4.02,4.0,,,4,3,1,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.07,0.003,0.0,0.00%,0.49,7.65,12.0,9t --- 0 out d4,9t end d 4,,2022-07-27,118,108,662652,2022,1.0,16.667,17.0,79.0,1.0,9.0,6.0,11.0,12.0,7.0,26.0,3.24,1.68,5.0,5.0,22.0,0.0,4.0,1.0,2.0,4.0,3.0,8.0,1.8,1.4,20.0,19.0,91.0,1.0,9.0,6.0,12.0,15.0,7.0,28.0,2.7,1.55
26,26,2022-07-29,KCR,@,NYY,"L,5-11",7-7,H(7),1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2.45,3.98,4.0,17.0,11.0,4,1,1,3,1,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.23,0.079,0.02,0.00%,0.48,1.65,3.0,7b --- 0 out a2,7b 3 out a2,,2022-07-29,118,147,661256,2022,1.0,16.667,17.0,79.0,1.0,9.0,6.0,11.0,15.0,7.0,26.0,3.24,1.68,5.0,6.0,23.0,0.0,4.0,1.0,2.0,5.0,3.0,9.0,1.8,1.6,21.0,20.0,95.0,1.0,9.0,6.0,12.0,18.0,7.0,29.0,2.571,1.524
27,27,2022-07-31,KCR,@,NYY,"W,8-6",6-7,H(8),1,0.2,0.0,2.0,2.0,2.0,1.0,0.0,0,3.18,4.13,4.0,18.0,9.0,4,1,1,0,0,0,0,,1.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.44,-0.021,0.02,0.00%,-0.1,-1.7,-1.0,6b -2- 2 out a1,7b 12- 1 out a1,,2022-07-31,118,147,661254,2022,0.667,16.0,17.0,77.0,1.0,8.0,5.0,10.0,13.0,8.0,27.0,2.812,1.688,5.0,5.0,23.0,0.0,4.0,1.0,2.0,5.0,3.0,8.0,1.8,1.4,22.0,21.0,99.0,1.0,9.0,6.0,12.0,18.0,8.0,31.0,2.455,1.5
28,28,2022-08-09,KCR,,CHW,"W,4-2",9-GF,S(1),8,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,3.09,4.01,2.0,9.0,6.0,3,2,1,0,0,0,0,,2.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,3.37,0.16,0.01,0.00%,0.9,3.5,5.0,9t 12- 1 out a2,9t end a 2,1.0,2022-08-09,118,145,662647,2022,0.667,16.0,17.0,79.0,1.0,10.0,7.0,12.0,13.0,8.0,27.0,3.938,1.812,5.0,3.0,21.0,0.0,2.0,2.0,3.0,6.0,1.0,4.0,3.6,1.2,22.667,21.0,103.0,1.0,11.0,8.0,14.0,19.0,8.0,31.0,3.176,1.544
29,29,2022-08-09,KCR,,CHW,"L,2-3",8-8,,-1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,3.33,4.02,5.0,17.0,11.0,2,2,0,3,2,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.0,-0.09,0.01,0.00%,-0.51,1.05,3.0,8t --- 0 out d1,8t 3 out d2,2.0,2022-08-09,118,145,662779,2022,1.0,16.0,17.0,77.0,1.0,10.0,7.0,11.0,14.0,8.0,27.0,3.938,1.75,4.333,2.0,17.0,0.0,2.0,2.0,2.0,6.0,1.0,3.0,4.154,0.923,23.333,21.0,105.0,1.0,11.0,8.0,14.0,20.0,8.0,31.0,3.086,1.5
30,30,2022-08-11,KCR,,CHW,"W,5-3",7-8,H(9),1,1.0,2.0,2.0,2.0,1.0,0.0,1.0,0,3.91,4.61,6.0,21.0,13.0,2,3,3,2,1,0,0,,1.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.23,0.026,0.01,0.00%,-1.36,-3.55,-3.0,7t -2- 1 out a1,8t 1-- 1 out a2,,2022-08-11,118,145,662645,2022,1.0,16.0,18.0,78.0,1.0,11.0,8.0,11.0,14.0,9.0,29.0,4.5,1.812,4.333,3.0,19.0,0.0,3.0,3.0,3.0,6.0,2.0,5.0,6.231,1.385,24.333,22.0,110.0,1.0,12.0,9.0,15.0,21.0,9.0,33.0,3.329,1.521
31,31,2022-08-15,KCR,@,MIN,"L,2-4",6-7,,3,0.1,1.0,0.0,0.0,0.0,0.0,0.0,1,3.86,4.71,3.0,12.0,7.0,3,1,1,1,1,0,0,,1.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.48,-0.023,0.0,0.00%,-0.76,-0.45,1.0,6b 1-- 2 out d2,7b 12- 0 out d2,,2022-08-15,118,142,661676,2022,0.333,16.333,19.0,81.0,2.0,13.0,10.0,12.0,14.0,9.0,32.0,5.51,1.898,4.333,4.0,21.0,1.0,5.0,5.0,4.0,3.0,3.0,9.0,10.385,1.846,25.333,24.0,116.0,2.0,14.0,11.0,16.0,21.0,10.0,38.0,3.908,1.579
32,32,2022-08-20,KCR,@,TBR,"L,2-5",6-6,,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.71,4.57,3.0,12.0,7.0,4,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.34,0.026,0.0,0.00%,0.45,4.25,6.0,6b --- 0 out d2,6b 3 out d2,,2022-08-20,118,139,661861,2022,1.0,16.333,18.0,81.0,1.0,12.0,9.0,12.0,14.0,8.0,28.0,4.959,1.837,3.667,4.0,20.0,1.0,5.0,5.0,4.0,3.0,2.0,8.0,12.273,2.182,25.667,25.0,119.0,2.0,14.0,11.0,16.0,21.0,10.0,39.0,3.857,1.597
33,33,2022-08-21,KCR,@,TBR,"L,2-3",5-5,L(2-2),0,0.1,2.0,1.0,1.0,1.0,0.0,0.0,0,4.0,4.67,4.0,12.0,7.0,1,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.82,-0.219,0.0,0.00%,-1.68,-3.05,-2.0,5b --- 0 out tie,5b 1-3 1 out d1,,2022-08-21,118,139,661860,2022,0.333,16.667,16.0,80.0,1.0,11.0,8.0,12.0,15.0,7.0,25.0,4.32,1.68,4.0,4.0,19.0,1.0,3.0,3.0,2.0,3.0,2.0,8.0,6.75,1.5,26.667,25.0,122.0,2.0,14.0,11.0,16.0,22.0,10.0,39.0,3.712,1.537
34,34,2022-08-23,KCR,,ARI,"L,3-7",5-6,,1,1.1,3.0,1.0,1.0,0.0,1.0,0.0,0,4.13,4.52,7.0,21.0,15.0,5,1,4,2,1,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,1.73,-0.077,0.0,0.00%,-0.41,1.2,4.0,5t --- 2 out a1,6t 3 out tie,,2022-08-23,118,109,662668,2022,1.333,16.0,17.0,79.0,1.0,12.0,9.0,12.0,14.0,7.0,26.0,5.062,1.812,3.667,6.0,21.0,1.0,4.0,4.0,3.0,2.0,2.0,10.0,9.818,2.455,27.0,27.0,126.0,2.0,15.0,12.0,17.0,22.0,10.0,41.0,4.0,1.63
35,35,2022-08-26,KCR,,SDP,"L,5-13",6-6,,2,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,4.03,4.42,2.0,10.0,5.0,1,0,1,0,0,0,0,,3.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.9,0.103,0.0,0.00%,1.56,3.5,5.0,6t 123 1 out d2,6t 3 out d2,,2022-08-26,118,135,662667,2022,0.667,16.333,20.0,83.0,1.0,13.0,10.0,12.0,14.0,7.0,29.0,5.51,1.959,4.0,8.0,23.0,1.0,4.0,4.0,2.0,2.0,1.0,11.0,9.0,2.5,28.333,30.0,133.0,2.0,16.0,13.0,17.0,23.0,10.0,44.0,4.129,1.659
36,36,2022-08-28,KCR,,SDP,"W,15-7",6-6,H(10),1,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0,3.99,4.51,3.0,15.0,8.0,2,1,0,2,2,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.23,-0.059,0.0,0.00%,-0.41,-0.45,1.0,6t --- 0 out a2,6t 12- 1 out a2,,2022-08-28,118,135,662638,2022,0.333,16.333,20.0,82.0,1.0,13.0,10.0,11.0,15.0,7.0,29.0,5.51,1.898,3.667,6.0,19.0,0.0,2.0,2.0,1.0,3.0,0.0,6.0,4.909,1.909,29.0,30.0,135.0,2.0,16.0,13.0,17.0,24.0,10.0,44.0,4.034,1.621
37,37,2022-08-30,KCR,@,CHW,"W,9-7",5-6,W(3-2),1,1.1,0.0,0.0,0.0,1.0,2.0,0.0,0,3.82,4.42,5.0,18.0,11.0,5,3,2,0,0,0,0,,2.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.34,0.128,0.0,0.00%,0.97,10.4,16.0,5b 1-3 2 out a1,6b 3 out a3,,2022-08-30,118,145,661442,2022,1.333,16.0,21.0,82.0,1.0,13.0,10.0,12.0,14.0,7.0,30.0,5.625,2.062,3.667,6.0,19.0,0.0,2.0,2.0,2.0,3.0,0.0,6.0,4.909,2.182,29.333,31.0,138.0,2.0,16.0,13.0,18.0,24.0,10.0,45.0,3.989,1.67
