Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,492,104,2021-07-29,ATL,@,NYM,"W,6-3",5-5,W(1-2),2,1.0,0,0,0,0,1,0,0,1.29,1.67,3,13.0,10.0,2,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.88,0.066,1.17,0.05%,0.49,,,5b --- 0 out a2,5b 3 out a2,,2021-07-29,144,121,633083
12,493,106,2021-07-31,ATL,,MIL,"W,8-1",6-6,W(2-2),1,1.0,0,0,0,1,0,0,0,1.2,1.97,5,15.0,7.0,2,1,2,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,1.88,0.077,1.9,0.05%,0.53,,,6t --- 0 out tie,6t 3 out tie,,2021-07-31,144,158,633117
13,494,108,2021-08-03,ATL,@,STL,"W,6-1",7-7,,2,1.0,2,0,0,0,0,0,0,1.13,2.05,4,9.0,6.0,1,0,3,1,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,1,0,0,0.38,0.01,0.4,0.01%,0.48,,,7b --- 0 out a6,7b 3 out a6,,2021-08-03,144,138,633032
14,495,110,2021-08-05,ATL,@,STL,"W,8-4",6-6,,1,0.2,1,0,0,0,1,0,0,1.08,1.97,3,13.0,9.0,3,0,1,1,0,0,0,,1.0,1.0,0,0,0,3,0,0,0,0,0,0,2.12,-0.124,2.63,-0.09%,-0.49,,,6b 1-- 1 out tie,6b 3 out d1,,2021-08-05,144,138,633043
15,496,111,2021-08-06,ATL,,WSN,"W,8-4",9-GF,,0,1.0,2,1,1,1,1,0,0,1.53,2.09,5,,,2,1,1,2,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,1,0,0,0.32,0.007,0.42,0.01%,-0.47,,,9t --- 0 out a5,9t end a 4,,2021-08-06,144,120,633031
16,497,113,2021-08-08,ATL,,WSN,"W,5-4",7-7,,1,0.2,3,2,2,0,1,0,0,2.45,2.02,5,15.0,11.0,3,1,1,3,3,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.9,-0.088,1.2,-0.07%,-1.71,,,7t --- 0 out a4,7t 1-- 2 out a2,,2021-08-08,144,120,632975
17,498,115,2021-08-11,ATL,,CIN,"W,8-6",6-6,H(1),2,1.0,1,0,0,0,2,0,0,2.33,1.88,4,,,5,0,0,2,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,2.0,0.092,3.12,0.09%,0.92,,,6t 1-- 0 out a3,6t 3 out a3,,2021-08-11,144,113,632923
18,499,119,2021-08-15,ATL,@,WSN,"W,6-5",5-5,W(3-2),3,1.0,3,2,2,1,0,0,0,3.1,2.09,7,26.0,16.0,5,1,2,4,2,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,1.51,-0.153,2.63,-0.16%,-1.52,,,5b --- 0 out a3,5b 3 out a1,,2021-08-15,144,120,632867
19,500,126,2021-08-23,ATL,,NYY,"L,1-5",8-GF,,7,1.1,1,0,0,1,2,0,0,2.91,2.11,6,27.0,15.0,5,2,1,2,1,0,0,,3.0,2.0,0,0,0,5,0,0,0,0,0,0,0.35,-0.081,0.43,-0.06%,-0.68,,,8t 123 2 out d2,9t end d 4,,2021-08-23,144,147,632805
20,501,129,2021-08-28,ATL,,SFG,"L,0-5",9-GF,,4,1.0,0,0,0,0,2,0,0,2.78,1.98,3,15.0,10.0,6,1,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.53,,,9t --- 0 out d5,9t end d 5,,2021-08-28,144,137,632733
21,502,131,2021-08-30,ATL,@,LAD,"L,3-5",5-6,,1,1.1,0,0,0,0,3,0,0,2.63,1.8,4,18.0,12.0,7,2,0,1,0,0,0,,1.0,0.0,1,0,0,4,0,0,0,0,0,0,0.21,0.023,0.26,0.02%,0.77,,,5b 1-- 2 out d5,6b 3 out d3,,2021-08-30,144,119,632674
22,503,134,2021-09-02,ATL,@,COL,"W,6-5",6-6,H(2),2,1.0,0,0,0,0,1,0,0,2.52,1.77,3,13.0,9.0,1,3,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.16,0.092,2.22,0.11%,0.58,,,6b --- 0 out a1,6b 3 out a1,,2021-09-02,144,115,632695
23,504,136,2021-09-04,ATL,@,COL,"L,6-7",6-6,,1,0.2,1,0,0,0,1,0,0,2.45,1.73,3,15.0,8.0,1,1,2,0,0,0,0,,1.0,1.0,0,0,0,3,0,0,0,0,0,0,1.12,-0.05,2.26,-0.06%,-0.26,,,6b -2- 1 out d1,6b 3 out d2,,2021-09-04,144,115,632615
24,505,140,2021-09-09,ATL,,WSN,"W,7-6",6-6,BS(1),4,0.1,1,0,0,0,0,0,0,2.42,1.75,2,,,1,0,1,1,1,0,0,,1.0,1.0,0,0,0,2,0,0,0,0,0,0,1.7,-0.101,3.64,-0.13%,-0.62,,,6t --3 2 out a1,6t 3 out tie,,2021-09-09,144,120,632570
25,506,144,2021-09-14,ATL,,COL,"L,4-5",6-6,,4,1.0,1,1,1,0,0,0,0,2.67,1.8,4,,,2,0,1,3,0,0,0,,0.0,0.0,0,0,0,3,0,1,0,0,1,0,0.65,-0.057,0.84,-0.05%,-0.47,,,6t --- 0 out d2,6t 3 out d3,,2021-09-14,144,115,632504
26,507,145,2021-09-15,ATL,,COL,"L,2-3",6-6,,0,1.0,0,0,0,0,1,0,0,2.57,1.78,3,10.0,7.0,3,0,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.0,0.077,1.29,0.06%,0.53,,,6t --- 0 out tie,6t 3 out tie,,2021-09-15,144,115,632465
27,508,147,2021-09-18,ATL,@,SFG,"L,0-2",6-6,,2,1.0,0,0,0,0,1,0,0,2.48,1.76,3,13.0,7.0,1,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.38,0.029,0.73,0.03%,0.5,,,6b --- 0 out d2,6b 3 out d2,,2021-09-18,144,137,632442
28,509,150,2021-09-21,ATL,@,ARI,"W,6-1",GS-2,,2,1.1,0,0,0,2,0,0,0,2.37,2.02,6,28.0,12.0,5,1,0,4,0,0,0,52.0,,,1,0,0,4,0,0,0,0,0,0,1.18,0.074,1.53,0.06%,0.74,,,1b start a 2,2b --- 1 out a2,,2021-09-21,144,109,632428
29,510,155,2021-09-26,ATL,@,SDP,"W,4-3",GS-2,,4,1.1,1,0,0,0,0,0,0,2.27,2.06,5,,,4,1,1,4,2,0,0,52.0,,,0,0,0,5,1,0,0,0,0,0,1.01,0.072,2.58,0.11%,0.69,,,1b start tie,2b --- 1 out a1,,2021-09-26,144,135,632325
30,511,160,2021-10-02,ATL,,NYM,"W,6-5",GS-2,,5,2.0,1,0,0,0,2,0,0,2.14,2.01,7,,,4,4,3,2,0,0,0,56.0,,,0,0,0,7,0,0,0,0,0,0,0.68,0.101,0.0,0.00%,1.06,,,1t start tie,2t 3 out tie,,2021-10-02,144,121,632262
1,512,3,2022-04-10,CHC,,MIL,"L,4-5",6-6,BS(1),99,0.2,2,3,3,1,1,1,0,40.5,24.11,5,17.0,10.0,4,0,0,3,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.62,-0.399,1.73,-0.26%,-2.6,-4.3,-4.0,6t --- 0 out a2,6t --- 2 out d1,,2022-04-10,112,158,663204
2,513,8,2022-04-16,CHC,@,COL,"L,6-9",4-6,,5,2.2,4,1,1,0,0,0,0,10.8,7.31,11,32.0,20.0,5,1,4,7,4,0,0,,2.0,1.0,0,0,0,11,0,0,0,1,0,0,0.13,-0.015,0.13,-0.01%,0.07,1.6,5.0,4b 12- 1 out d5,6b 3 out d7,,2022-04-16,112,115,662966
3,514,11,2022-04-19,CHC,,TBR,"L,5-6",3-5,,2,2.1,1,0,0,1,2,0,0,6.35,5.41,8,36.0,21.0,8,4,1,4,2,0,0,,2.0,0.0,0,0,0,7,1,0,0,0,0,0,0.85,0.092,0.83,0.05%,1.46,8.05,13.0,3t 12- 2 out d4,5t 3 out d1,,2022-04-19,112,139,663196
4,515,16,2022-04-23,ATL,,MIA,"L,7-9",8-GF,,3,2.0,2,0,0,0,5,0,0,4.7,3.5,8,,,7,4,1,2,1,0,0,,0.0,0.0,2,0,0,8,0,0,0,0,0,0,0.51,0.048,0.47,0.03%,1.03,13.3,21.0,8t --- 0 out d2,9t end d 2,,2022-04-23,144,146,661568
5,516,19,2022-04-27,ATL,,CHC,"L,3-6",3-4,,3,1.2,2,0,0,0,3,0,0,3.86,2.79,6,23.0,16.0,6,4,0,3,2,1,0,,2.0,0.0,0,0,0,6,0,0,0,0,0,0,0.71,0.1,0.57,0.05%,1.71,8.55,14.0,3t 1-3 1 out d3,4t 3 out d3,,2022-04-27,144,112,661552
6,517,21,2022-04-29,ATL,@,TEX,"W,6-3",7-7,,1,0.2,2,0,0,0,0,0,0,3.6,2.81,4,18.0,14.0,4,0,1,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.6,0.003,0.47,0.00%,0.06,0.3,2.0,7b --- 0 out a4,7b 12- 2 out a4,,2022-04-29,144,140,661911
7,518,23,2022-05-01,ATL,@,TEX,"L,3-7",3-3,,1,0.1,1,0,0,0,0,0,0,3.48,2.82,2,10.0,6.0,3,1,1,1,1,0,0,,3.0,3.0,0,0,0,2,0,1,0,0,0,0,1.13,-0.142,0.86,-0.07%,-2.24,0.15,1.0,3b 123 2 out d2,3b 3 out d5,,2022-05-01,144,140,661935
8,519,25,2022-05-03,ATL,@,NYM,"L,4-5",6-GF(8),,1,2.1,1,0,0,0,2,0,0,2.84,2.56,7,27.0,20.0,7,3,3,2,1,0,0,,2.0,0.0,0,1,0,7,0,0,0,0,0,0,0.63,0.108,0.55,0.06%,1.37,8.65,13.0,6b 12- 2 out d1,8b end d 1,1.0,2022-05-03,144,121,662569
9,520,28,2022-05-06,ATL,,MIL,"L,3-6",GS-1,,2,1.0,3,2,2,0,0,0,0,3.95,2.6,6,18.0,14.0,4,2,1,5,1,0,0,39.0,,,0,0,0,6,1,0,0,0,0,0,1.13,-0.148,0.92,-0.07%,-1.49,-3.55,-3.0,1t start tie,1t 3 out d2,,2022-05-06,144,158,661541
10,521,31,2022-05-10,ATL,,BOS,"L,4-9",5-5,,3,0.1,0,0,0,0,1,0,0,3.86,2.47,1,8.0,5.0,2,0,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.92,0.024,0.71,0.01%,0.44,2.75,4.0,5t 12- 2 out d3,5t 3 out d3,,2022-05-10,144,111,661549
11,522,38,2022-05-18,ATL,@,MIL,"L,6-7",10-GF(11),L(0-1),7,0.1,1,2,1,0,0,1,0,4.4,3.39,2,,,1,1,0,2,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,4.36,-0.448,3.46,-0.21%,-0.95,-1.85,-2.0,10b 12- 2 out tie,11b end d 1,,2022-05-18,144,158,661202
12,523,41,2022-05-22,ATL,@,MIA,"L,3-4",7-7,,3,1.0,1,0,0,0,1,0,1,4.11,3.44,5,15.0,12.0,5,1,0,3,2,0,0,,1.0,1.0,0,0,0,3,0,0,0,0,1,0,0.69,-0.026,0.57,-0.01%,-0.13,3.05,6.0,7b 1-- 0 out d2,7b 3 out d3,,2022-05-22,144,146,661398
13,524,42,2022-05-23,ATL,,PHI,"L,3-7",3-5,,0,1.2,5,2,2,2,3,0,0,4.76,3.41,11,46.0,28.0,14,0,2,4,2,0,0,,1.0,1.0,0,0,0,9,1,0,0,1,0,0,0.28,-0.088,0.21,-0.04%,-2.14,1.55,8.0,3t --3 2 out d4,5t 1-- 1 out d7,,2022-05-23,144,143,661544
14,525,45,2022-05-26,ATL,,PHI,"L,1-4",8-8,,2,1.0,2,1,1,0,1,0,0,5.0,3.28,5,16.0,12.0,4,1,1,3,1,1,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.21,-0.027,0.16,-0.01%,-0.49,1.05,3.0,8t --- 0 out d3,8t 3 out d4,,2022-05-26,144,143,661574
15,526,49,2022-05-30,ATL,@,ARI,"L,2-6",8-GF(8),,3,1.0,0,0,0,0,1,0,0,4.74,3.16,3,13.0,8.0,2,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.03,0.00%,0.49,4.25,6.0,8b --- 0 out d4,8b end d 4,,2022-05-30,144,109,663327
16,527,51,2022-06-01,ATL,@,ARI,"W,6-0",9-GF,,1,1.0,0,0,0,0,2,0,0,4.5,2.96,3,12.0,10.0,3,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.02,0.00%,0.49,6.25,9.0,9b --- 0 out a6,9b end a 6,,2022-06-01,144,109,663326
17,528,54,2022-06-04,ATL,@,COL,"W,6-2",5-6,,2,2.0,0,0,0,0,0,0,0,4.09,2.98,6,22.0,16.0,5,1,6,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.83,0.13,0.69,0.06%,1.11,4.5,6.0,5b --- 0 out d1,6b 3 out tie,,2022-06-04,144,115,662987
18,529,57,2022-06-08,ATL,,OAK,"W,13-2",7-7,,3,1.0,0,0,0,0,1,0,0,3.91,2.89,3,7.0,7.0,2,2,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.38,0.03,0.36,0.02%,0.51,4.25,6.0,7t --- 0 out a4,7t 3 out a4,,2022-06-08,144,133,661515
19,530,60,2022-06-11,ATL,,PIT,"W,10-4",7-8,W(1-1),2,2.0,1,0,0,0,3,0,0,3.6,2.67,6,,,9,3,3,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.35,0.042,0.36,0.03%,1.03,13.9,21.0,7t --- 0 out d2,8t 3 out a6,,2022-06-11,144,134,661160
20,531,62,2022-06-13,ATL,@,WSN,"W,9-5",8-8,,1,1.0,1,0,0,0,0,0,0,3.46,2.69,4,15.0,9.0,4,1,1,3,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.67,0.025,0.76,0.02%,0.47,1.65,3.0,8b --- 0 out a4,8b 3 out a4,,2022-06-13,144,120,662505
21,532,64,2022-06-15,ATL,@,WSN,"W,8-2",6-7,H(1),1,1.1,2,0,0,1,1,0,0,3.29,2.75,7,25.0,17.0,6,3,1,4,1,0,0,,1.0,1.0,0,0,0,6,0,0,0,0,0,1,1.38,-0.04,1.6,-0.03%,-0.31,3.2,7.0,6b 1-- 2 out a2,7b 3 out a3,,2022-06-15,144,120,662504
22,533,67,2022-06-19,ATL,@,CHC,"W,6-0",7-8,,3,1.0,3,0,0,1,2,0,0,3.18,2.72,7,28.0,19.0,5,6,1,3,2,1,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,0.14,-0.003,0.15,0.00%,-0.04,3.85,9.0,7b 1-- 2 out a6,8b 123 2 out a6,,2022-06-19,144,112,663218
23,534,71,2022-06-23,ATL,,SFG,"W,7-6",6-7,H(2),3,1.2,0,0,0,1,3,0,0,3.0,2.65,6,20.0,13.0,3,4,1,1,0,1,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,1.51,0.188,1.96,0.15%,1.93,9.15,14.0,6t -23 1 out a3,7t 3 out a3,,2022-06-23,144,137,661140
24,535,74,2022-06-26,ATL,,LAD,"L,3-5",7-7,H(3),2,0.1,0,0,0,1,1,0,0,2.97,2.68,2,,,1,3,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,2.43,0.046,2.94,0.03%,0.24,2.15,4.0,7t 1-- 2 out a1,7t 3 out a1,,2022-06-26,144,119,661512
25,536,76,2022-06-29,ATL,@,PHI,"W,4-1",8-8,H(4),2,1.0,1,0,0,0,3,0,0,2.87,2.51,4,19.0,15.0,3,3,0,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.99,0.05,1.32,0.04%,0.49,7.65,12.0,8b --- 0 out a3,8b 3 out a3,,2022-06-29,144,143,661584
26,537,79,2022-07-02,ATL,@,CIN,"W,4-1",8-8,H(5),2,1.0,0,0,0,1,3,0,0,2.78,2.43,4,23.0,13.0,4,5,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.73,0.055,0.87,0.04%,0.53,7.65,12.0,8b --- 0 out a3,8b 3 out a3,,2022-07-02,144,113,663037
27,538,81,2022-07-04,ATL,,STL,"W,6-3",5-6,,1,2.0,4,2,2,0,1,2,0,3.15,3.17,10,32.0,25.0,8,3,3,6,2,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.45,-0.017,0.6,-0.01%,-0.97,0.1,3.0,5t --- 0 out a5,6t 3 out a3,,2022-07-04,144,138,661511
28,539,83,2022-07-06,ATL,,STL,"W,3-0",8-8,H(6),1,1.0,1,0,0,2,2,0,0,3.06,3.23,6,25.0,14.0,6,3,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.19,0.044,1.54,0.03%,0.51,4.45,9.0,8t --- 0 out a3,8t 3 out a3,,2022-07-06,144,138,661509
29,540,87,2022-07-10,ATL,,WSN,"W,4-3",9-10,,3,2.0,0,0,0,0,1,0,0,2.89,3.17,6,,,5,1,3,2,1,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,3.39,0.452,3.78,0.30%,1.65,6.5,9.0,9t --- 0 out tie,10t 3 out tie,,2022-07-10,144,120,661520
30,541,90,2022-07-13,ATL,,NYM,"L,3-7",6-7,,2,2.0,2,2,1,0,2,0,0,2.97,3.06,9,38.0,28.0,6,4,3,4,2,0,0,,1.0,0.0,0,0,0,9,1,0,0,0,0,1,0.28,-0.023,0.43,-0.02%,-0.59,5.3,9.0,6t 1-- 0 out d5,7t 3 out d6,,2022-07-13,144,121,661505
31,542,93,2022-07-16,ATL,@,WSN,"W,6-3",8-8,H(7),2,1.0,0,0,0,0,0,0,0,2.9,3.06,3,14.0,8.0,2,0,0,3,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.63,0.047,0.67,0.03%,0.47,2.25,3.0,8b --- 0 out a3,8b 3 out a3,,2022-07-16,144,120,662483
32,543,96,2022-07-23,ATL,,LAA,"W,7-2",9-GF,,6,1.0,0,0,0,0,1,0,0,2.83,3.02,3,11.0,6.0,2,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.09,0.006,0.09,0.00%,0.51,4.25,6.0,9t --- 0 out a5,9t end a 5,,2022-07-23,144,108,661503
33,544,100,2022-07-27,ATL,@,PHI,"L,2-7",7-GF(8),,3,1.2,2,0,0,0,3,0,0,2.72,2.88,7,25.0,21.0,2,5,3,1,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.03,0.003,0.03,0.00%,0.75,8.55,14.0,7b --- 1 out d5,8b end d 5,,2022-07-27,144,143,661554
34,545,102,2022-07-30,ATL,,ARI,"W,6-2",7-7,,2,1.0,0,0,0,1,1,0,0,2.66,2.91,4,18.0,10.0,1,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.14,0.01,0.14,0.01%,0.51,3.65,6.0,7t --- 0 out a6,7t 3 out a6,,2022-07-30,144,109,661499
35,546,105,2022-08-04,LAA,,OAK,"L,7-8",9-GF,,4,1.0,0,0,0,1,1,0,0,2.6,2.93,4,20.0,11.0,6,1,1,1,1,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0.27,0.017,0.01,0.00%,0.49,3.65,6.0,9t --- 0 out d2,9t end d 2,,2022-08-04,108,133,663374
36,547,106,2022-08-05,LAA,@,SEA,"W,4-3",9-9,BW(2-1),0,1.0,3,3,3,1,1,0,0,3.13,2.96,7,29.0,16.0,4,3,2,3,1,1,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,1.9,-0.465,0.04,-0.01%,-2.55,-0.15,3.0,9b --- 0 out a3,9b 3 out tie,,2022-08-05,108,136,662164
37,548,109,2022-08-07,LAA,@,SEA,"L,3-6",8-GF(8),,1,1.0,1,0,0,0,0,0,0,3.06,2.96,4,23.0,15.0,5,0,1,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.07,0.005,0.0,0.00%,0.45,1.65,3.0,8b --- 0 out d3,8b end d 3,,2022-08-07,108,136,662153
38,549,112,2022-08-10,LAA,@,OAK,"W,5-4",7-8,BS(3),2,1.1,2,0,0,0,0,0,0,2.98,2.97,5,,,3,1,1,4,2,0,0,,3.0,3.0,0,0,0,5,2,0,0,0,0,0,2.96,-0.247,0.04,0.00%,-1.83,1.8,4.0,7b 123 2 out a3,8b 3 out tie,,2022-08-10,108,133,662316
39,550,114,2022-08-13,LAA,,MIN,"W,5-3",9-9,,2,1.0,2,0,0,0,1,0,0,2.92,2.93,5,,,5,2,1,3,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.29,0.017,0.01,0.00%,0.49,3.05,6.0,9t --- 0 out d2,9t 3 out d2,,2022-08-13,108,142,663372
40,551,116,2022-08-15,LAA,,SEA,"L,2-6",9-GF,,1,0.1,0,0,0,0,0,0,0,2.9,2.93,1,,,1,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.11,0.003,0.0,0.00%,0.43,0.75,1.0,9t 12- 2 out d4,9t end d 4,,2022-08-15,108,136,663370
41,552,117,2022-08-16,LAA,,SEA,"L,2-8",9-GF,,0,1.0,4,5,5,1,1,1,0,3.73,3.21,8,32.0,16.0,5,1,2,4,3,0,0,,0.0,0.0,0,0,0,7,0,1,0,0,0,0,0.52,-0.156,0.01,0.00%,-4.51,-8.75,-9.0,9t --- 0 out d1,9t end d 6,,2022-08-16,108,136,663369
42,553,121,2022-08-21,LAA,@,DET,"L,0-4",8-GF(8),,4,1.0,0,0,0,0,1,0,0,3.66,3.17,3,10.0,9.0,2,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.0,0.00%,0.47,4.25,6.0,8b --- 0 out d4,8b end d 4,,2022-08-21,108,116,662805
43,554,123,2022-08-23,LAA,@,TBR,"L,1-11",6-7,,1,1.0,2,4,1,1,2,1,0,3.76,3.4,6,33.0,19.0,6,2,1,2,1,0,0,,1.0,0.0,0,0,0,5,1,0,0,1,0,0,0.26,-0.055,0.0,0.00%,-1.92,2.45,6.0,6b 1-- 1 out d2,7b 12- 1 out d4,,2022-08-23,108,139,661858
44,555,126,2022-08-26,LAA,@,TOR,"W,12-0",9-GF,,2,1.0,0,0,0,0,2,0,0,3.69,3.32,3,15.0,11.0,5,1,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.47,6.25,9.0,9b --- 0 out a12,9b end a12,,2022-08-26,108,141,661704
45,556,128,2022-08-28,LAA,@,TOR,"W,8-3",8-8,,1,1.0,1,0,0,0,1,0,0,3.62,3.28,4,21.0,13.0,4,1,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.36,0.013,0.0,0.00%,0.47,3.65,6.0,8b --- 0 out a5,8b 3 out a5,,2022-08-28,108,141,661773
46,557,133,2022-09-02,ATL,,MIA,"W,8-1",8-8,,4,1.0,0,0,0,1,1,0,0,3.56,3.29,4,19.0,11.0,2,4,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.03,0.00%,0.51,3.65,6.0,8t --- 0 out a7,8t 3 out a7,,2022-09-02,144,146,661476
