Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
10.0,41.0,141.0,2022-09-12,TEX,@,MIA,"L,6-10",6-7,,0.0,1.1,0,0,0,0,2,0,0,2.31,4.48,5,19.0,13.0,5,1,2.0,1.0,0,1,0,,2.0,1.0,0,0,0,5,0,0,0,0,0,1,0.09,0.001,0.0,0.00%,-0.01,7.0,10.0,6b 1-3 2 out d6,7b 3 out d4,2.0,2022-09-12,140,146,661419
11.0,42.0,144.0,2022-09-16,TEX,@,TBR,"W,4-3",6-6,H(4),3.0,0.2,0,0,0,0,0,0,0,2.19,4.41,2,8.0,4.0,2,0,0.0,2.0,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,3.62,0.21,0.0,0.00%,1.14,1.5,2.0,6b 1-3 1 out a1,6b 3 out a1,,2022-09-16,140,139,662064
12.0,43.0,147.0,2022-09-20,TEX,,LAA,"L,2-5",8-GF,,3.0,1.2,1,0,0,0,3,0,0,1.93,3.83,6,25.0,17.0,7,2,0.0,3.0,2,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.15,0.015,0.0,0.00%,0.74,9.15,14.0,8t --- 1 out d3,9t end d 3,,2022-09-20,140,108,661837
13.0,44.0,150.0,2022-09-23,TEX,,CLE,"L,3-6",6-7,,2.0,1.2,0,0,0,0,1,0,0,1.72,3.62,5,21.0,14.0,2,4,1.0,3.0,0,0,0,,1.0,0.0,1,0,0,5,0,0,0,0,0,0,0.3,0.034,0.0,0.00%,0.99,5.75,8.0,6t 1-- 1 out d4,7t 3 out d3,,2022-09-23,140,114,661807
14.0,45.0,153.0,2022-09-27,TEX,@,SEA,"W,5-0",GS-2,,3.0,2.0,0,0,0,1,2,0,0,1.53,3.51,7,,,9,3,1.0,3.0,0,1,0,57.0,,,0,0,0,6,0,0,0,0,0,0,0.92,0.099,0.0,0.00%,0.9,7.9,12.0,1b start tie,2b 3 out a1,,2022-09-27,140,136,662117
15.0,46.0,157.0,2022-10-01,TEX,@,LAA,"L,2-3",6-7,,3.0,1.0,1,1,1,0,1,0,1,1.93,3.54,5,19.0,12.0,6,1,0.0,3.0,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.37,-0.144,0.0,0.00%,-0.5,1.05,3.0,6b --- 0 out d1,7b 12- 0 out a1,,2022-10-01,140,108,663405
16.0,47.0,159.0,2022-10-03,TEX,,NYY,"L,1-3",7-7,,1.0,1.0,0,0,0,1,0,0,0,1.83,3.67,3,10.0,4.0,1,0,1.0,1.0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,1.25,0.054,0.0,0.00%,0.48,1.65,3.0,7t --- 0 out d1,7t 3 out d1,,2022-10-03,140,147,662044
17.0,48.0,161.0,2022-10-04,TEX,,NYY,"W,3-2",GS-1,,0.0,1.0,3,1,1,1,2,1,0,2.18,4.22,7,23.0,16.0,3,3,1.0,3.0,0,1,0,44.0,,,0,0,0,6,0,0,0,0,0,0,1.6,-0.058,0.0,0.00%,-0.52,1.85,6.0,1t start tie,1t 3 out d1,2.0,2022-10-04,140,147,662010
1.0,49.0,51.0,2024-05-23,TEX,@,PHI,"L,2-5",6-7,,99.0,2.0,1,1,1,0,2,1,0,4.5,7.63,7,21.0,15.0,5,2,2.0,3.0,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.26,-0.023,0.21,-0.01%,0.04,5.9,9.0,6b --- 0 out d3,7b 3 out d3,,2024-05-23,140,143,745573
2.0,50.0,53.0,2024-05-25,TEX,@,MIN,"L,3-5",7-7,H(1),1.0,0.1,1,1,1,1,1,0,0,7.71,7.42,3,19.0,10.0,1,3,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.62,-0.075,1.97,-0.03%,-0.41,-0.45,1.0,7b --- 0 out a2,7b 12- 1 out a2,,2024-05-25,140,142,745901
3.0,51.0,56.0,2024-05-29 00:00:00,TEX,,ARI,"W,6-1",7-8,,3.0,1.2,2,0,0,0,2,0,0,4.5,4.63,7,29.0,17.0,3,4,3.0,2.0,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.37,0.047,0.27,0.02%,0.82,6.55,11.0,7t --- 0 out a4,8t 1-- 2 out a4,,2024-05-29,140,109,745011
4.0,52.0,57.0,2024-05-31 00:00:00,TEX,@,MIA,"L,2-8",7-8,,1.0,1.0,4,4,4,0,0,1,0,10.8,6.94,7,28.0,19.0,2,3,5.0,2.0,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.33,-0.098,0.26,-0.05%,-2.86,-8.15,-9.0,7b --- 0 out d2,8b 1-- 0 out d5,,2024-05-31,140,146,746059
5.0,53.0,61.0,2024-06-04 00:00:00,TEX,,DET,"L,1-3",6-7,,3.0,1.2,1,0,0,0,0,0,1,8.1,6.43,7,30.0,21.0,5,3,1.0,5.0,1,1,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.38,0.025,0.29,0.01%,0.53,2.55,5.0,6t --- 0 out d3,7t 12- 2 out d3,,2024-06-04,140,116,745010
6.0,54.0,63.0,2024-06-07 00:00:00,TEX,,SFG,"L,2-5",8-8,,2.0,1.0,0,0,0,0,2,0,0,7.04,5.49,3,10.0,8.0,4,3,0.0,1.0,0,1,0,,2.0,0.0,0,0,0,3,0,0,0,0,0,0,0.46,0.036,0.33,0.02%,1.45,6.25,9.0,8t 12- 0 out d3,8t 3 out d3,,2024-06-07,140,137,745008
7.0,55.0,64.0,2024-06-08 00:00:00,TEX,,SFG,"L,1-3",9-9,,0.0,0.2,0,0,0,2,1,0,0,6.48,5.78,4,16.0,6.0,2,2,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.22,0.002,0.15,0.00%,0.05,2.3,5.0,9t --- 0 out d2,9t 12- 2 out d2,,2024-06-08,140,137,745001
8.0,56.0,66.0,2024-06-11 00:00:00,TEX,@,LAD,"L,2-15",6-7,,2.0,0.2,0,1,1,2,0,0,1,7.0,6.58,5,28.0,14.0,3,3,1.0,1.0,0,1,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.97,-2.3,-1.0,6b --- 2 out d13,7b 123 1 out d12,,2024-06-11,140,119,746139
9.0,57.0,70.0,2024-06-15 00:00:00,TEX,@,SEA,"L,5-7",8-GF(8),,3.0,1.0,2,2,2,2,1,0,0,8.1,6.64,7,31.0,16.0,6,4,3.0,1.0,0,0,0,,0.0,0.0,2,0,0,5,0,0,0,0,0,0,0.06,-0.008,0.05,0.00%,-1.55,-2.15,0.0,8b --- 0 out d4,8b end d 6,,2024-06-15,140,136,745241
10.0,58.0,99.0,2024-07-19 00:00:00,CHC,,ARI,"L,2-5",8-GF,,33.0,2.0,1,0,0,0,2,0,0,6.75,5.74,6,16.0,13.0,4,4,1.0,3.0,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.15,0.017,0.09,0.01%,1.03,7.9,12.0,8t --- 0 out d4,9t end d 3,,2024-07-19,112,109,746854
11.0,59.0,105.0,2024-07-26 00:00:00,CHC,@,KCR,"L,0-6",7-GF(8),,6.0,2.0,2,0,0,0,1,0,0,5.79,5.25,8,33.0,19.0,4,0,5.0,2.0,0,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.01,0.002,0.01,0.00%,1.04,5.3,9.0,7b --- 0 out d6,8b end d 6,,2024-07-26,112,118,746277
12.0,60.0,108.0,2024-07-31 00:00:00,MIA,@,TBR,"W,6-2",7-7,,4.0,1.0,1,0,0,0,1,0,0,5.4,4.98,4,23.0,16.0,6,1,0.0,3.0,3,0,0,,0.0,0.0,0,0,0,4,0,1,0,0,0,0,0.65,0.031,0.0,0.00%,0.47,3.65,6.0,7b --- 0 out a4,7b 3 out a4,,2024-07-31,146,139,745061
13.0,61.0,111.0,2024-08-03 00:00:00,MIA,@,ATL,"W,4-3",3-4,,2.0,1.1,0,0,0,0,2,0,0,4.96,4.59,4,14.0,12.0,5,1,0.0,2.0,1,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.66,0.071,0.0,0.00%,1.03,7.0,10.0,3b 1-3 2 out d2,4b 3 out d2,,2024-08-03,146,144,747087
14.0,62.0,112.0,2024-08-04 00:00:00,MIA,@,ATL,"W,7-0",8-8,,0.0,1.0,1,0,0,0,0,0,0,4.67,4.51,3,9.0,8.0,2,0,1.0,2.0,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.1,0.004,0.0,0.00%,0.53,1.65,3.0,8b --- 0 out a7,8b 3 out a7,,2024-08-04,146,144,747088
15.0,63.0,115.0,2024-08-07 00:00:00,MIA,,CIN,"W,6-4",8-8,H(2),2.0,1.0,0,0,0,0,1,0,0,4.42,4.32,3,11.0,8.0,1,1,1.0,1.0,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.02,0.08,0.0,0.00%,0.54,4.25,6.0,8t --- 0 out a2,8t 3 out a2,,2024-08-07,146,113,746031
16.0,64.0,116.0,2024-08-08 00:00:00,MIA,,CIN,"L,4-10",5-6,,0.0,1.1,1,0,0,0,1,0,0,4.12,4.15,5,21.0,14.0,4,2,3.0,1.0,0,0,0,,2.0,0.0,2,0,0,5,0,0,0,0,0,0,2.04,0.142,0.0,0.00%,1.16,4.4,7.0,5t 12- 1 out tie,6t -2- 2 out tie,,2024-08-08,146,113,746030
17.0,65.0,118.0,2024-08-10 00:00:00,MIA,,SDP,"L,8-9",6-6,,1.0,1.0,0,0,0,0,0,0,0,3.92,4.1,3,17.0,13.0,2,1,1.0,2.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.45,0.035,0.0,0.00%,0.54,2.25,3.0,6t --- 0 out a4,6t 3 out a4,,2024-08-10,146,135,746026
18,66,120,2024-08-13 00:00:00,MIA,@,PHI,"W,5-0",8-8,,2,1.0,0,0,0,0,2,0,0,3.74,3.87,3,10,9,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.028,.00,0.00%,0.51,6.25,9.00,8b --- 0 out a4,8b 3 out a4,,2024-08-13,146,143,745548
