Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,73.0,2021-04-01,PIT,@,CHC,"W,5-3",GS-3,,99.0,3.0,1.0,2.0,1.0,3.0,2.0,0.0,0,3.0,4.84,14.0,63.0,33.0,12,6,5.0,4.0,1,1,0,50.0,,,1,0,0,8,1.0,0.0,0.0,0,2,1,1.29,-0.044,1.36,-0.03%,-0.48,,,1b start a 2,3b 3 out a1,,2021-04-01,134,112,634634,2021,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,74.0,2021-04-07,PIT,@,CIN,"L,4-11",GS-4,L(0-1),5.0,4.0,2.0,5.0,4.0,5.0,5.0,1.0,1,6.43,6.88,19.0,72.0,33.0,9,12,2.0,6.0,3,0,0,40.0,,,0,0,0,12,1.0,0.0,0.0,0,1,1,0.56,-0.289,0.51,-0.16%,-2.75,,,1b start tie,4b 3 out d5,,2021-04-07,134,113,634570,2021,4.0,3.0,1.0,14.0,0.0,2.0,1.0,3.0,2.0,1.0,2.0,3.0,1.333,3.0,1.0,14.0,0.0,2.0,1.0,3.0,2.0,1.0,2.0,3.0,1.333,3.0,1.0,14.0,0.0,2.0,1.0,3.0,2.0,1.0,2.0,3.0,1.333,3.0,1.0,14.0,0.0,2.0,1.0,3.0,2.0,1.0,2.0,3.0,1.333,3.0,1.0,14.0,0.0,2.0,1.0,3.0,2.0,1.0,2.0,3.0,1.333
3.0,75.0,2021-04-13,PIT,,SDP,"W,8-4",GS-4,,5.0,3.2,4.0,4.0,3.0,7.0,1.0,1.0,1,6.75,8.89,22.0,92.0,45.0,22,1,7.0,6.0,3,0,0,33.0,,,1,0,0,14,1.0,0.0,0.0,1,0,0,1.16,-0.236,0.89,-0.11%,-2.48,,,1t start tie,4t 1-3 2 out a2,,2021-04-13,134,135,634535,2021,3.667,7.0,3.0,33.0,1.0,7.0,5.0,8.0,7.0,3.0,8.0,6.429,1.571,7.0,3.0,33.0,1.0,7.0,5.0,8.0,7.0,3.0,8.0,6.429,1.571,7.0,3.0,33.0,1.0,7.0,5.0,8.0,7.0,3.0,8.0,6.429,1.571,7.0,3.0,33.0,1.0,7.0,5.0,8.0,7.0,3.0,8.0,6.429,1.571,7.0,3.0,33.0,1.0,7.0,5.0,8.0,7.0,3.0,8.0,6.429,1.571
4.0,76.0,2021-04-18,PIT,@,MIL,"W,6-5",GS-5,,4.0,5.0,5.0,3.0,3.0,1.0,6.0,2.0,0,6.32,8.15,21.0,97.0,58.0,15,10,5.0,9.0,1,1,0,50.0,,,0,0,0,20,2.0,0.0,0.0,0,0,0,0.83,-0.055,0.79,-0.03%,-0.47,,,1b start tie,5b 3 out tie,,2021-04-18,134,158,634455,2021,5.0,10.667,7.0,55.0,2.0,11.0,8.0,15.0,8.0,5.0,16.0,6.75,2.062,10.667,7.0,55.0,2.0,11.0,8.0,15.0,8.0,5.0,16.0,6.75,2.062,10.667,7.0,55.0,2.0,11.0,8.0,15.0,8.0,5.0,16.0,6.75,2.062,10.667,7.0,55.0,2.0,11.0,8.0,15.0,8.0,5.0,16.0,6.75,2.062,10.667,7.0,55.0,2.0,11.0,8.0,15.0,8.0,5.0,16.0,6.75,2.062
5.0,77.0,2021-05-31,PIT,@,KCR,"L,3-7",GS-4,L(0-2),42.0,4.0,6.0,3.0,3.0,0.0,5.0,0.0,1,6.41,6.78,19.0,75.0,49.0,13,13,7.0,6.0,3,1,0,43.0,,,0,0,0,18,2.0,0.0,0.0,0,0,0,1.06,-0.107,0.25,-0.02%,-0.85,,,1b start a 1,4b 3 out d1,,2021-05-31,134,118,633900,2021,4.0,15.667,12.0,76.0,4.0,14.0,11.0,16.0,14.0,9.0,29.0,6.319,1.787,15.667,12.0,76.0,4.0,14.0,11.0,16.0,14.0,9.0,29.0,6.319,1.787,15.667,12.0,76.0,4.0,14.0,11.0,16.0,14.0,9.0,29.0,6.319,1.787,12.667,11.0,62.0,4.0,12.0,10.0,13.0,12.0,8.0,27.0,7.105,1.895,15.667,12.0,76.0,4.0,14.0,11.0,16.0,14.0,9.0,29.0,6.319,1.787
6.0,78.0,2021-06-06,PIT,,MIA,"L,1-3",GS-6,L(0-3),5.0,6.0,3.0,3.0,2.0,1.0,2.0,1.0,1,5.61,6.52,23.0,82.0,54.0,21,4,7.0,12.0,4,0,0,57.0,,,0,1,0,20,0.0,0.0,0.0,0,1,0,1.04,-0.067,0.28,-0.01%,0.03,,,1t start tie,6t 3 out d2,,2021-06-06,134,146,633794,2021,6.0,19.667,18.0,95.0,4.0,17.0,14.0,16.0,19.0,11.0,37.0,6.407,1.729,19.667,18.0,95.0,4.0,17.0,14.0,16.0,19.0,11.0,37.0,6.407,1.729,19.667,18.0,95.0,4.0,17.0,14.0,16.0,19.0,11.0,37.0,6.407,1.729,12.667,15.0,62.0,3.0,10.0,9.0,8.0,12.0,8.0,29.0,6.395,1.816,19.667,18.0,95.0,4.0,17.0,14.0,16.0,19.0,11.0,37.0,6.407,1.729
7.0,79.0,2021-06-12,PIT,@,MIL,"L,4-7",GS-4,L(0-4),5.0,3.1,5.0,6.0,5.0,4.0,2.0,0.0,1,6.52,6.51,21.0,93.0,50.0,18,8,6.0,8.0,5,0,0,26.0,,,1,0,0,16,1.0,0.0,0.0,0,0,1,1.27,-0.413,0.13,-0.03%,-3.66,,,1b start a 3,4b -2- 1 out d1,,2021-06-12,134,158,633726,2021,3.333,25.667,21.0,118.0,5.0,20.0,16.0,17.0,21.0,12.0,43.0,5.61,1.481,25.667,21.0,118.0,5.0,20.0,16.0,17.0,21.0,12.0,43.0,5.61,1.481,22.667,20.0,104.0,5.0,18.0,15.0,14.0,19.0,11.0,41.0,5.956,1.5,15.0,14.0,63.0,3.0,9.0,8.0,2.0,13.0,7.0,27.0,4.8,1.067,25.667,21.0,118.0,5.0,20.0,16.0,17.0,21.0,12.0,43.0,5.61,1.481
8.0,80.0,2021-06-18,PIT,,CLE,"W,11-10",GS-6,W(1-4),5.0,6.0,4.0,1.0,1.0,1.0,4.0,0.0,1,5.66,5.88,20.0,77.0,48.0,13,8,7.0,7.0,5,0,0,63.0,,,0,0,0,18,0.0,0.0,0.0,3,0,0,0.45,0.134,0.01,0.00%,2.03,,,1t start tie,6t 3 out a5,,2021-06-18,134,114,633584,2021,6.0,29.0,26.0,139.0,5.0,26.0,21.0,21.0,23.0,13.0,49.0,6.517,1.621,29.0,26.0,139.0,5.0,26.0,21.0,21.0,23.0,13.0,49.0,6.517,1.621,22.0,23.0,106.0,4.0,19.0,16.0,13.0,16.0,10.0,41.0,6.545,1.636,13.333,14.0,63.0,1.0,12.0,10.0,5.0,9.0,4.0,20.0,6.75,1.425,29.0,26.0,139.0,5.0,26.0,21.0,21.0,23.0,13.0,49.0,6.517,1.621
9.0,81.0,2021-06-24,PIT,@,STL,"W,8-2",GS-6,W(2-4),5.0,6.0,3.0,1.0,1.0,3.0,2.0,0.0,0,5.05,5.61,22.0,,,21,9,10.0,7.0,2,1,0,61.0,,,0,0,0,19,0.0,0.0,0.0,2,0,0,0.86,0.151,0.02,0.00%,1.88,,,1b start a 2,6b 3 out a5,,2021-06-24,134,138,633502,2021,6.0,35.0,30.0,159.0,5.0,27.0,22.0,22.0,27.0,13.0,53.0,5.657,1.486,35.0,30.0,159.0,5.0,27.0,22.0,22.0,27.0,13.0,53.0,5.657,1.486,24.333,23.0,104.0,3.0,16.0,14.0,7.0,19.0,8.0,37.0,5.178,1.233,15.333,12.0,64.0,1.0,10.0,8.0,6.0,8.0,2.0,16.0,4.696,1.174,35.0,30.0,159.0,5.0,27.0,22.0,22.0,27.0,13.0,53.0,5.657,1.486
10.0,82.0,2021-06-30,PIT,@,COL,"L,2-6",GS-5,L(2-5),5.0,4.1,5.0,3.0,3.0,3.0,6.0,1.0,1,5.16,5.66,21.0,,,12,11,6.0,5.0,2,1,0,44.0,,,0,0,0,17,1.0,0.0,0.0,1,0,0,1.2,-0.095,0.03,0.00%,-0.37,,,1b start a 2,5b 1-3 1 out tie,,2021-06-30,134,115,633491,2021,4.333,41.0,33.0,181.0,5.0,28.0,23.0,25.0,29.0,13.0,56.0,5.049,1.415,41.0,33.0,181.0,5.0,28.0,23.0,25.0,29.0,13.0,56.0,5.049,1.415,25.333,21.0,105.0,1.0,14.0,12.0,9.0,15.0,4.0,27.0,4.263,1.184,15.333,12.0,63.0,0.0,8.0,7.0,8.0,8.0,1.0,13.0,4.109,1.304,41.0,33.0,181.0,5.0,28.0,23.0,25.0,29.0,13.0,56.0,5.049,1.415
