Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,77,2021-04-28,COL,@,SFG,"L,3-7",7-7,,4,0.1,2.0,3.0,3.0,3.0,1.0,0.0,0,12.46,8.36,6.0,28.0,12.0,3,3,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.64,-0.093,0.44,-0.04%,-3.07,,,7b --- 0 out d2,7b 123 1 out d4,,2021-04-28,115,137,634309,2021,0.333,8.333,11.0,39.0,3.0,9.0,9.0,4.0,8.0,5.0,22.0,9.72,1.8,8.333,11.0,39.0,3.0,9.0,9.0,4.0,8.0,5.0,22.0,9.72,1.8,3.333,3.0,16.0,2.0,5.0,5.0,3.0,3.0,3.0,10.0,13.5,1.8,1.667,2.0,7.0,1.0,2.0,2.0,0.0,0.0,2.0,6.0,10.8,1.2,8.333,11.0,39.0,3.0,9.0,9.0,4.0,8.0,5.0,22.0,9.72,1.8
12,78,2021-05-11,COL,,SDP,"L,1-8",9-GF,,12,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,11.17,7.62,3.0,12.0,6.0,3,0,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.58,,,9t --- 0 out d7,9t end d 7,,2021-05-11,115,135,634149,2021,1.0,8.667,13.0,45.0,3.0,12.0,12.0,7.0,9.0,5.0,24.0,12.462,2.308,7.667,12.0,42.0,3.0,12.0,12.0,7.0,9.0,5.0,23.0,14.087,2.478,2.667,5.0,18.0,2.0,8.0,8.0,5.0,2.0,3.0,12.0,27.0,3.75,1.667,4.0,12.0,1.0,5.0,5.0,3.0,1.0,2.0,8.0,27.0,4.2,8.667,13.0,45.0,3.0,12.0,12.0,7.0,9.0,5.0,24.0,12.462,2.308
13,79,2021-05-12,COL,,SDP,"W,3-2",8-GF(8),W(1-1),0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,10.13,7.48,4.0,,,2,1,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,5.33,0.322,1.56,0.06%,1.21,,,8t -2- 0 out tie,8t end tie,2.0,2021-05-12,115,135,634155,2021,1.0,9.667,13.0,48.0,3.0,12.0,12.0,7.0,10.0,5.0,24.0,11.172,2.069,7.667,9.0,38.0,3.0,10.0,10.0,7.0,8.0,5.0,20.0,11.739,2.087,3.0,4.0,16.0,1.0,5.0,5.0,3.0,2.0,2.0,8.0,15.0,2.333,1.667,4.0,12.0,1.0,5.0,5.0,3.0,2.0,2.0,8.0,27.0,4.2,9.667,13.0,48.0,3.0,12.0,12.0,7.0,10.0,5.0,24.0,11.172,2.069
14,80,2021-05-14,COL,,CIN,"W,9-6",7-8,,1,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1,9.95,8.06,8.0,30.0,19.0,4,1,4,3,1,0,0,,1,0,0,0,0,7,0.0,0.0,0.0,1,0,0,0.69,0.055,0.25,0.01%,-0.44,,,7t 1-- 0 out a4,8t 3 out a3,,2021-05-14,115,113,634121,2021,2.0,10.667,13.0,52.0,3.0,12.0,12.0,8.0,10.0,5.0,24.0,10.125,1.969,7.667,6.0,36.0,2.0,8.0,8.0,8.0,7.0,3.0,13.0,9.391,1.826,3.667,4.0,19.0,1.0,5.0,5.0,4.0,2.0,2.0,8.0,12.273,2.182,2.333,2.0,13.0,0.0,3.0,3.0,4.0,2.0,0.0,2.0,11.571,2.571,10.667,13.0,52.0,3.0,12.0,12.0,8.0,10.0,5.0,24.0,10.125,1.969
15,81,2021-05-16,COL,,CIN,"L,6-7",8-8,,1,0.1,1.0,3.0,3.0,2.0,0.0,0.0,0,11.77,8.4,4.0,,,2,2,0,2,2,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.71,-0.047,0.23,-0.01%,-1.08,,,8t --- 0 out a5,8t 123 1 out a5,,2021-05-16,115,113,634098,2021,0.333,12.667,15.0,60.0,4.0,14.0,14.0,8.0,10.0,6.0,29.0,9.947,1.816,8.333,7.0,40.0,3.0,10.0,10.0,8.0,6.0,4.0,17.0,10.8,1.8,4.667,6.0,24.0,2.0,7.0,7.0,4.0,2.0,3.0,13.0,13.5,2.143,4.0,2.0,15.0,1.0,2.0,2.0,1.0,1.0,1.0,5.0,4.5,0.75,12.667,15.0,60.0,4.0,14.0,14.0,8.0,10.0,6.0,29.0,9.947,1.816
16,82,2021-05-21,COL,,ARI,"W,7-1",9-GF,,4,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,10.93,8.1,4.0,16.0,9.0,0,3,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.04,0.003,0.0,0.00%,0.58,,,9t --- 0 out a6,9t end a 6,,2021-05-21,115,109,634016,2021,1.0,13.0,16.0,64.0,4.0,17.0,17.0,10.0,10.0,6.0,30.0,11.769,2.0,8.0,8.0,41.0,3.0,13.0,13.0,9.0,5.0,4.0,18.0,14.625,2.125,4.667,5.0,25.0,1.0,8.0,8.0,6.0,2.0,1.0,8.0,15.429,2.357,3.333,3.0,16.0,1.0,5.0,5.0,3.0,0.0,1.0,6.0,13.5,1.8,13.0,16.0,64.0,4.0,17.0,17.0,10.0,10.0,6.0,30.0,11.769,2.0
17,83,2021-05-22,COL,,ARI,"W,7-6",7-7,,0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,0,12.86,9.24,4.0,11.0,6.0,2,0,0,3,1,0,0,,0,0,0,0,0,3,1.0,0.0,0.0,0,0,0,1.32,-0.321,0.22,-0.03%,-3.4,,,7t --- 0 out a4,7t 1-- 0 out a1,,2021-05-22,115,109,634010,2021,0.0,14.0,16.0,68.0,4.0,17.0,17.0,11.0,11.0,6.0,30.0,10.929,1.929,8.0,8.0,41.0,3.0,13.0,13.0,9.0,4.0,4.0,18.0,14.625,2.125,5.333,3.0,23.0,1.0,5.0,5.0,4.0,2.0,1.0,6.0,8.438,1.312,3.333,3.0,16.0,1.0,5.0,5.0,3.0,1.0,1.0,6.0,13.5,1.8,14.0,16.0,68.0,4.0,17.0,17.0,11.0,11.0,6.0,30.0,10.929,1.929
18,84,2021-05-27,COL,@,NYM,"L,2-4",6-GF(6),,4,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,12.56,8.96,1.0,7.0,5.0,0,1,0,0,0,0,0,,3,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.32,0.008,0.06,0.00%,0.76,,,6b 123 2 out d3,6b end d 3,2.0,2021-05-27,115,121,633912,2021,0.333,14.0,19.0,72.0,5.0,20.0,20.0,12.0,11.0,8.0,37.0,12.857,2.214,7.333,10.0,40.0,3.0,13.0,13.0,8.0,3.0,5.0,21.0,15.955,2.455,4.333,6.0,24.0,2.0,8.0,8.0,5.0,1.0,3.0,13.0,16.615,2.538,1.333,4.0,12.0,1.0,6.0,6.0,4.0,1.0,2.0,8.0,40.5,6.0,14.0,19.0,72.0,5.0,20.0,20.0,12.0,11.0,8.0,37.0,12.857,2.214
19,85,2021-06-03,COL,,TEX,"W,11-6",9-GF,,6,1.0,2.0,4.0,4.0,2.0,1.0,1.0,0,14.09,9.69,7.0,26.0,13.0,2,4,2,2,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.04,0.0,0.01,0.00%,-3.42,,,9t --- 0 out a9,9t end a 5,,2021-06-03,115,140,633860,2021,1.0,14.333,19.0,73.0,5.0,20.0,20.0,12.0,12.0,8.0,37.0,12.558,2.163,7.333,10.0,40.0,3.0,13.0,13.0,8.0,4.0,5.0,21.0,15.955,2.455,3.667,6.0,21.0,2.0,8.0,8.0,4.0,2.0,3.0,13.0,19.636,2.727,1.333,3.0,9.0,1.0,3.0,3.0,2.0,2.0,2.0,7.0,20.25,3.75,14.333,19.0,73.0,5.0,20.0,20.0,12.0,12.0,8.0,37.0,12.558,2.163
20,86,2021-06-04,COL,,OAK,"L,5-9",9-GF,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.22,9.29,3.0,10.0,6.0,2,0,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.06,0.005,0.01,0.00%,0.58,,,9t --- 0 out d4,9t end d 4,,2021-06-04,115,133,633865,2021,1.0,15.333,21.0,80.0,6.0,24.0,24.0,14.0,13.0,9.0,42.0,14.087,2.283,7.333,12.0,44.0,4.0,17.0,17.0,10.0,5.0,6.0,26.0,20.864,3.0,2.667,6.0,20.0,2.0,10.0,10.0,6.0,3.0,3.0,13.0,33.75,4.5,1.333,5.0,12.0,2.0,7.0,7.0,3.0,2.0,3.0,12.0,47.25,6.0,15.333,21.0,80.0,6.0,24.0,24.0,14.0,13.0,9.0,42.0,14.087,2.283
21,87,2021-06-08,COL,@,MIA,"L,2-6",8-GF(8),,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,12.46,8.82,3.0,11.0,8.0,2,2,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.04,0.003,0.01,0.00%,0.51,,,8b --- 0 out d4,8b end d 4,,2021-06-08,115,146,633813,2021,1.0,16.333,21.0,83.0,6.0,24.0,24.0,14.0,13.0,9.0,42.0,13.224,2.143,8.0,10.0,44.0,3.0,15.0,15.0,10.0,5.0,4.0,20.0,16.875,2.5,3.333,5.0,19.0,2.0,7.0,7.0,4.0,3.0,3.0,12.0,18.9,2.7,2.333,2.0,11.0,1.0,4.0,4.0,2.0,2.0,1.0,5.0,15.429,1.714,16.333,21.0,83.0,6.0,24.0,24.0,14.0,13.0,9.0,42.0,13.224,2.143
22,88,2021-06-11,COL,@,CIN,"L,5-11",5-6,,2,1.2,1.0,2.0,2.0,2.0,3.0,0.0,0,12.32,8.33,9.0,42.0,24.0,7,6,3,1,0,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.07,-0.001,0.01,0.00%,0.31,,,5b --- 0 out d9,6b 123 2 out d5,,2021-06-11,115,113,633741,2021,1.667,16.333,20.0,83.0,6.0,24.0,24.0,14.0,14.0,9.0,41.0,13.224,2.082,8.667,8.0,41.0,3.0,12.0,12.0,7.0,5.0,4.0,18.0,12.462,1.731,3.333,5.0,18.0,2.0,7.0,7.0,3.0,3.0,3.0,12.0,18.9,2.4,3.0,2.0,13.0,1.0,4.0,4.0,2.0,2.0,1.0,5.0,12.0,1.333,17.333,21.0,86.0,6.0,24.0,24.0,14.0,14.0,9.0,42.0,12.462,2.019
23,89,2021-06-13,COL,@,CIN,"L,2-6",8-GF(8),,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,11.7,7.97,3.0,16.0,11.0,1,4,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.05,0.004,0.0,0.00%,0.56,,,8b --- 0 out d4,8b end d 4,,2021-06-13,115,113,633711,2021,1.0,17.0,18.0,85.0,6.0,24.0,24.0,16.0,15.0,9.0,39.0,12.706,2.0,9.333,9.0,47.0,3.0,14.0,14.0,9.0,7.0,4.0,19.0,13.5,1.929,5.0,3.0,23.0,1.0,6.0,6.0,4.0,6.0,1.0,6.0,10.8,1.4,3.667,1.0,15.0,0.0,2.0,2.0,2.0,4.0,0.0,1.0,4.909,0.818,19.0,22.0,95.0,6.0,26.0,26.0,16.0,17.0,9.0,43.0,12.316,2.0
24,90,2021-06-16,COL,,SDP,"W,8-7",4-5,,2,1.1,1.0,0.0,0.0,1.0,1.0,0.0,0,10.97,7.72,5.0,20.0,11.0,4,1,0,3,1,1,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.08,0.101,0.08,0.01%,0.93,,,4t -2- 2 out d1,5t 3 out a2,,2021-06-16,115,135,633706,2021,1.333,17.0,15.0,82.0,5.0,22.0,22.0,16.0,15.0,7.0,32.0,11.647,1.824,9.333,9.0,46.0,3.0,14.0,14.0,8.0,8.0,4.0,19.0,13.5,1.821,5.667,3.0,25.0,1.0,6.0,6.0,4.0,6.0,1.0,6.0,9.529,1.235,3.667,1.0,15.0,0.0,2.0,2.0,2.0,5.0,0.0,1.0,4.909,0.818,20.0,22.0,98.0,6.0,26.0,26.0,16.0,18.0,9.0,43.0,11.7,1.9
25,91,2021-06-17,COL,,MIL,"W,7-3",7-7,,0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0,10.8,7.65,2.0,8.0,6.0,2,0,1,1,0,0,0,,3,3,0,0,0,2,1.0,0.0,0.0,0,0,0,0.5,-0.018,0.05,0.00%,-2.17,,,7t 123 2 out a7,7t 3 out a4,,2021-06-17,115,158,633623,2021,0.333,17.0,15.0,83.0,5.0,22.0,22.0,17.0,15.0,7.0,32.0,11.647,1.882,8.667,8.0,43.0,2.0,12.0,12.0,9.0,9.0,3.0,15.0,12.462,1.962,6.0,2.0,23.0,0.0,2.0,2.0,3.0,6.0,0.0,2.0,3.0,0.833,4.0,2.0,17.0,0.0,2.0,2.0,3.0,5.0,0.0,2.0,4.5,1.25,21.333,23.0,103.0,6.0,26.0,26.0,17.0,19.0,9.0,44.0,10.969,1.875
26,92,2021-06-19,COL,,MIL,"L,5-6",7-7,H(3),1,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,10.72,7.49,6.0,22.0,13.0,1,4,1,3,2,1,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,1.68,-0.02,0.2,0.00%,-0.42,,,7t --- 0 out a2,7t 3 out a1,,2021-06-19,115,158,633577,2021,1.0,16.667,16.0,82.0,5.0,22.0,22.0,16.0,14.0,8.0,34.0,11.88,1.92,8.667,8.0,41.0,2.0,9.0,9.0,7.0,9.0,4.0,16.0,9.346,1.731,5.333,3.0,22.0,0.0,2.0,2.0,3.0,6.0,1.0,4.0,3.375,1.125,2.667,2.0,10.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,1.125,21.667,24.0,105.0,6.0,26.0,26.0,17.0,19.0,10.0,46.0,10.8,1.892
27,93,2021-06-25,COL,@,MIL,"L,4-5",11-GF(11),,5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,10.57,7.43,1.0,,,0,1,0,1,1,0,0,,3,1,0,0,0,0,0.0,0.0,0.0,0,1,0,2.52,-0.063,0.17,0.00%,0.43,,,11b 123 0 out tie,11b end d 1,,2021-06-25,115,158,633599,2021,0.333,16.667,18.0,84.0,5.0,23.0,23.0,16.0,13.0,9.0,37.0,12.42,2.04,8.667,10.0,43.0,2.0,10.0,10.0,7.0,9.0,5.0,19.0,10.385,1.962,5.333,5.0,25.0,0.0,3.0,3.0,4.0,6.0,2.0,7.0,5.062,1.688,2.667,4.0,13.0,0.0,1.0,1.0,2.0,2.0,2.0,6.0,3.375,2.25,22.667,26.0,111.0,6.0,27.0,27.0,18.0,20.0,11.0,49.0,10.721,1.941
28,94,2021-06-27,COL,@,MIL,"L,0-5",8-GF(8),,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,10.13,7.3,5.0,23.0,12.0,5,1,0,3,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.02,0.001,0.0,0.00%,0.51,,,8b --- 0 out d5,8b end d 5,,2021-06-27,115,158,633486,2021,1.0,16.333,17.0,80.0,4.0,20.0,20.0,14.0,12.0,8.0,33.0,11.02,1.898,9.0,7.0,40.0,1.0,7.0,7.0,6.0,9.0,3.0,12.0,7.0,1.444,4.0,4.0,17.0,0.0,1.0,1.0,2.0,3.0,2.0,6.0,2.25,1.5,1.667,3.0,9.0,0.0,1.0,1.0,1.0,1.0,2.0,5.0,5.4,2.4,23.0,26.0,112.0,6.0,27.0,27.0,18.0,20.0,11.0,49.0,10.565,1.913
29,95,2021-07-02,COL,,STL,"L,3-9",9-10,L(1-2),4,1.0,3.0,6.0,5.0,2.0,2.0,1.0,0,11.52,7.73,8.0,,,4,4,1,3,1,1,0,,2,0,2,0,0,6,0.0,0.0,1.0,0,0,0,2.92,-0.331,0.14,-0.01%,-4.26,,,9t -23 2 out tie,10t --- 2 out d6,,2021-07-02,115,138,633415,2021,1.0,17.0,18.0,84.0,4.0,20.0,20.0,15.0,13.0,8.0,34.0,10.588,1.941,9.667,8.0,44.0,1.0,7.0,7.0,7.0,9.0,3.0,13.0,6.517,1.552,4.0,5.0,19.0,0.0,1.0,1.0,3.0,3.0,2.0,7.0,2.25,2.0,2.333,3.0,12.0,0.0,1.0,1.0,2.0,2.0,1.0,4.0,3.857,2.143,24.0,27.0,117.0,6.0,27.0,27.0,19.0,21.0,11.0,50.0,10.125,1.917
