Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,31 (30),2021-05-04,TEX,@,MIN,"W,6-3",9-9,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,1.0,1.0,1.0,2.0,8,4.6,0.163,3.29,0.07%,0.61,,,PH,,2021-05-04,140,142,634229
2,2,32,2021-05-05,TEX,@,MIN,"W,3-1",CG,4,3,0,1,0,0,0,1,0,0.0,0,0,0,1.0,0,0.0,0,0,0.5,0.4,0.5,0.9,6,1.09,-0.005,0.87,0.00%,-0.42,,,DH,,2021-05-05,140,142,634279
3,3,33,2021-05-06,TEX,@,MIN,"W,4-3",9-9,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.4,0.333,0.4,0.733,6,2.33,-0.06,2.02,-0.03%,-0.24,,,PH,,2021-05-06,140,142,634261
4,4,35 (1),2021-05-08,TEX,,SEA,"W,9-8",GS-8,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.222,0.25,0.472,8,1.21,-0.102,1.23,-0.06%,-0.91,,,3B,,2021-05-08,140,136,634171
5,5,38 (2),2021-05-11,TEX,@,SFG,"L,2-4",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.222,0.2,0.222,0.422,6,1.5,-0.038,1.4,-0.02%,-0.24,,,PH,,2021-05-11,140,137,634164
6,6,39,2021-05-13,TEX,@,HOU,"L,3-4",10-GF(11),1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.222,0.273,0.222,0.495,9,3.56,0.054,3.48,0.03%,0.43,,,PH 3B,,2021-05-13,140,117,634141
7,7,40,2021-05-14,TEX,@,HOU,"L,4-10",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.154,0.2,0.154,0.354,8,0.58,-0.046,0.53,-0.03%,-1.3,,,3B,,2021-05-14,140,117,634123
8,8,41,2021-05-15,TEX,@,HOU,"L,5-6",CG,4,4,0,0,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.118,0.158,0.118,0.276,8,1.45,-0.111,1.22,-0.06%,-0.64,,,3B,,2021-05-15,140,117,634161
9,9,44 (2),2021-05-18,TEX,,NYY,"L,4-7",CG,4,4,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.143,0.174,0.19,0.364,8,0.64,-0.049,0.42,-0.02%,-0.3,,,3B,,2021-05-18,140,147,634067
10,10,72 (27),2021-06-21,TEX,,OAK,"W,8-3",CG,4,4,1,1,0,0,1,3,0,0.0,0,0,0,0.0,0,0.0,0,0,0.16,0.185,0.32,0.505,6,0.36,0.096,0.0,0.00%,1.4,,,2B,,2021-06-21,140,133,633605
11,11,73,2021-06-22,TEX,,OAK,"L,6-13",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.172,0.194,0.31,0.504,5,0.59,-0.046,0.01,0.00%,-0.76,,,1B,,2021-06-22,140,133,633532
12,12,75 (1),2021-06-24,TEX,,OAK,"L,1-5",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.156,0.2,0.281,0.481,8,0.86,-0.006,0.02,0.00%,-0.32,,,3B,,2021-06-24,140,133,633503
