Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,55,1,2021-04-01,SDP,,ARI,"W,8-7",CG,4,2,3,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1.0,1.0,2.0,3.0,6,1.13,0.29,1.2,0.19%,1.92,,,2B,,2021-04-01,135,109,634618
2,56,2,2021-04-02,SDP,,ARI,"W,4-2",CG,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0.6,0.75,1.2,1.95,6,0.79,0.064,0.89,0.04%,0.51,,,2B,,2021-04-02,135,109,634576
3,57,3,2021-04-03,SDP,,ARI,"W,7-0",CG,5,3,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0.5,0.667,1.0,1.667,5,0.31,0.003,0.35,0.00%,0.54,,,1B 2B,,2021-04-03,135,109,634623
4,58,4,2021-04-04,SDP,,ARI,"L,1-3",CG,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.333,0.529,0.667,1.196,2,1.1,-0.097,1.28,-0.07%,-0.84,,,2B,,2021-04-04,135,109,634572
5,59,5,2021-04-05,SDP,,SFG,"L,2-3",CG,5,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412,0.545,0.647,1.193,1,1.74,0.037,2.04,0.03%,0.67,,,2B,,2021-04-05,135,137,634591
6,60,6,2021-04-06,SDP,,SFG,"W,3-1",CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.381,0.5,0.571,1.071,1,0.75,-0.034,0.84,-0.02%,-0.62,,,2B,,2021-04-06,135,137,634529
7,61,7,2021-04-07,SDP,,SFG,"L,2-3",CG(10),4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.32,0.433,0.48,0.913,1,1.41,-0.164,1.58,-0.11%,-1.09,,,2B,,2021-04-07,135,137,634563
8,62,8,2021-04-09,SDP,@,TEX,"W,3-0",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.31,0.412,0.448,0.86,6,0.58,-0.019,0.55,-0.01%,-0.19,,,2B,,2021-04-09,135,140,634478
9,63,9,2021-04-10,SDP,@,TEX,"W,7-4",CG,5,4,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.364,0.462,0.485,0.946,6,0.81,0.207,0.79,0.12%,2.01,,,2B,,2021-04-10,135,140,632193
10,64,10,2021-04-11,SDP,@,TEX,"W,2-0",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351,0.442,0.459,0.901,6,0.78,-0.051,0.8,-0.03%,-0.15,,,SS,,2021-04-11,135,140,632233
11,65,11,2021-04-12,SDP,@,PIT,"W,6-2",CG,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357,0.438,0.452,0.89,1,0.55,0.019,0.59,0.01%,-0.2,,,2B,,2021-04-12,135,134,632198
12,66,12,2021-04-13,SDP,@,PIT,"L,4-8",CG,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362,0.434,0.468,0.902,2,1.11,-0.024,1.25,-0.02%,-0.17,,,SS,,2021-04-13,135,134,634535
13,67,13,2021-04-14,SDP,@,PIT,"L,1-5",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0.333,0.404,0.431,0.835,6,1.24,-0.139,1.29,-0.09%,-1.47,,,2B,,2021-04-14,135,134,634523
14,68,14,2021-04-15,SDP,@,PIT,"W,8-3",CG,5,2,2,2,2,0,0,2,2,0,0,0,0,1,0,0,1,0,0.358,0.435,0.491,0.926,3,0.49,0.113,0.54,0.07%,1.96,,,2B,,2021-04-15,135,134,634621
15,69,15,2021-04-16,SDP,,LAD,"L,6-11",CG(12),6,6,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.339,0.412,0.458,0.869,3,1.53,-0.147,1.98,-0.11%,-1.06,,,P 2B,,2021-04-16,135,119,634531
16,70,16,2021-04-17,SDP,,LAD,"L,0-2",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.317,0.389,0.429,0.817,6,2.5,-0.179,3.18,-0.14%,-1.14,,,2B,,2021-04-17,135,119,634449
17,71,17,2021-04-18,SDP,,LAD,"W,5-2",CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.313,0.382,0.463,0.844,2,1.4,0.017,1.74,0.01%,0.35,,,2B,,2021-04-18,135,119,634488
18,72,18,2021-04-19,SDP,,MIL,"L,1-3",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.31,0.375,0.451,0.826,2,1.37,-0.009,1.4,-0.01%,0.37,,,2B,,2021-04-19,135,158,634399
19,73,19,2021-04-20,SDP,,MIL,"L,0-6",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.293,0.357,0.427,0.784,3,0.42,-0.042,0.43,-0.03%,-0.75,,,SS,,2021-04-20,135,158,634392
20,74,20,2021-04-21,SDP,,MIL,"L,2-4",4-GF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.286,0.356,0.416,0.772,9,1.37,-0.035,1.33,-0.02%,-0.32,,,PH 2B,,2021-04-21,135,158,634476
21,75,21,2021-04-22,SDP,@,LAD,"W,3-2",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.272,0.341,0.395,0.736,6,0.74,-0.078,0.8,-0.05%,-0.84,,,2B,,2021-04-22,135,119,634420
22,76,22,2021-04-23,SDP,@,LAD,"W,6-1",CG,4,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.262,0.337,0.381,0.718,6,0.75,-0.064,0.85,-0.04%,-0.51,,,2B,,2021-04-23,135,119,634370
23,77,23,2021-04-24,SDP,@,LAD,"L,4-5",CG,4,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0.256,0.343,0.372,0.716,6,2.1,0.167,2.51,0.12%,0.86,,,2B,,2021-04-24,135,119,634361
24,78,24,2021-04-25,SDP,@,LAD,"W,8-7",CG(11),6,5,1,2,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0.264,0.352,0.374,0.726,5,2.1,-0.076,2.41,-0.05%,0.59,,,2B,,2021-04-25,135,119,634356
25,79,25,2021-04-27,SDP,@,ARI,"L,1-5",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.253,0.339,0.358,0.697,6,0.59,-0.062,0.65,-0.04%,-1.0,,,2B,,2021-04-27,135,109,634364
26,80,26,2021-04-28,SDP,@,ARI,"W,12-3",6-6,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.26,0.345,0.396,0.741,9,0.25,0.037,0.27,0.02%,1.0,,,PH,,2021-04-28,135,109,634322
27,81,27,2021-04-30,SDP,,SFG,"W,3-2",CG,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.263,0.351,0.404,0.755,5,1.36,0.115,1.62,0.08%,1.14,,,2B,,2021-04-30,135,137,634303
28,82,28,2021-05-01,SDP,,SFG,"W,6-2",CG,4,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.262,0.347,0.398,0.746,5,0.56,0.002,0.73,0.00%,0.99,,,2B,,2021-05-01,135,137,634316
29,83,29,2021-05-02,SDP,,SFG,"L,1-7",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.262,0.344,0.393,0.737,5,0.51,-0.046,0.69,-0.04%,-0.53,,,2B,,2021-05-02,135,137,634301
30,84,30,2021-05-03,SDP,,PIT,"W,2-0",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.255,0.336,0.382,0.718,6,0.67,-0.023,0.75,-0.02%,-0.32,,,1B,,2021-05-03,135,134,634243
31,85,31,2021-05-04,SDP,,PIT,"L,1-2",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.333,0.377,0.711,6,1.81,-0.108,2.06,-0.07%,-0.31,,,2B,,2021-05-04,135,134,634313
32,86,32,2021-05-05,SDP,,PIT,"W,4-2",CG,5,4,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0.263,0.338,0.381,0.72,2,1.09,0.113,1.16,0.07%,0.36,,,2B,,2021-05-05,135,134,634227
33,87,33,2021-05-07,SDP,@,SFG,"L,4-5",CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.264,0.343,0.38,0.723,6,1.27,0.118,1.77,0.10%,0.4,,,2B,,2021-05-07,135,137,634240
34,88,34,2021-05-08,SDP,@,SFG,"L,1-7",CG,4,4,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.272,0.348,0.384,0.732,6,0.7,0.004,0.97,0.00%,0.19,,,2B,,2021-05-08,135,137,634178
35,89,35,2021-05-09,SDP,@,SFG,"W,11-1",CG,5,4,2,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0.279,0.356,0.419,0.775,6,0.49,0.171,0.66,0.14%,2.21,,,1B 2B,,2021-05-09,135,137,634185
36,90,36,2021-05-11,SDP,@,COL,"W,8-1",CG,5,4,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.286,0.364,0.429,0.793,2,0.62,0.041,0.73,0.03%,0.33,,,1B 2B,,2021-05-11,135,115,634149
37,91,37,2021-05-12,SDP,@,COL,"W,5-3",CG(7),4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.277,0.355,0.416,0.771,2,1.78,-0.188,2.15,-0.14%,-1.47,,,1B,1.0,2021-05-12,135,115,634208
38,92,38,2021-05-12,SDP,@,COL,"L,2-3",CG(8),4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,0.352,0.411,0.764,2,2.03,-0.168,2.49,-0.12%,-0.83,,,1B,2.0,2021-05-12,135,115,634155
39,93,39,2021-05-14,SDP,,STL,"W,5-4",CG,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.276,0.354,0.407,0.761,3,0.65,0.031,0.76,0.02%,-0.03,,,1B,,2021-05-14,135,138,634132
40,94,40,2021-05-15,SDP,,STL,"W,13-3",CG,5,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.289,0.367,0.416,0.783,3,0.22,0.028,0.27,0.02%,0.38,,,2B,,2021-05-15,135,138,634143
41,95,41,2021-05-16,SDP,,STL,"W,5-3",CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.288,0.364,0.412,0.776,3,0.92,-0.062,1.23,-0.05%,-0.61,,,1B,,2021-05-16,135,138,634090
42,96,42,2021-05-17,SDP,,COL,"W,7-0",GS-9,4,3,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.295,0.373,0.417,0.79,3,0.26,0.037,0.33,0.03%,0.57,,,2B,,2021-05-17,135,115,634057
43,97,43,2021-05-18,SDP,,COL,"W,2-1",CG(10),4,4,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0.306,0.381,0.438,0.819,3,0.7,0.149,0.88,0.11%,0.86,,,2B,,2021-05-18,135,115,634065
44,98,44,2021-05-19,SDP,,COL,"W,3-0",CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.305,0.378,0.451,0.83,3,0.47,0.083,0.62,0.07%,0.41,,,2B,,2021-05-19,135,115,634031
45,99,45,2021-05-21,SDP,,SEA,"W,16-1",CG,5,5,2,3,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0.314,0.384,0.479,0.864,3,0.5,0.031,0.62,0.02%,3.98,,,2B,,2021-05-21,135,136,634019
46,100,46,2021-05-22,SDP,,SEA,"W,6-4",CG,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.305,0.374,0.466,0.84,3,0.91,-0.134,1.12,-0.10%,-1.94,,,2B,,2021-05-22,135,136,633991
47,101,47,2021-05-23,SDP,,SEA,"W,9-2",CG,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305,0.374,0.463,0.837,3,0.8,0.071,0.98,0.05%,0.86,,,2B SS,,2021-05-23,135,136,633996
48,102,48,2021-05-24,SDP,@,MIL,"L,3-5",CG,4,3,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.311,0.381,0.467,0.848,3,0.78,0.097,1.0,0.08%,1.03,,,2B,,2021-05-24,135,158,633992
49,103,49,2021-05-25,SDP,@,MIL,"W,7-1",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.304,0.374,0.457,0.83,3,0.51,-0.066,0.66,-0.05%,-1.25,,,2B,,2021-05-25,135,158,633962
50,104,50,2021-05-26,SDP,@,MIL,"W,2-1",CG(10),4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.298,0.367,0.447,0.813,3,1.35,-0.094,1.65,-0.07%,-0.75,,,2B,,2021-05-26,135,158,633927
51,105,51,2021-05-27,SDP,@,MIL,"L,5-6",CG(10),5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292,0.36,0.438,0.797,3,1.92,-0.167,2.39,-0.13%,-0.8,,,2B,,2021-05-27,135,158,633937
52,106,52,2021-05-28,SDP,@,HOU,"W,10-3",CG(11),6,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.288,0.355,0.429,0.784,3,1.78,-0.156,2.28,-0.12%,-0.68,,,2B,,2021-05-28,135,117,633918
53,107,53,2021-05-29,SDP,@,HOU,"W,11-8",CG(12),6,4,3,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0.292,0.363,0.436,0.798,3,0.92,0.058,1.14,0.04%,1.33,,,2B,,2021-05-29,135,117,633874
54,108,55 (1),2021-05-31,SDP,@,CHC,"L,2-7",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.286,0.357,0.427,0.784,3,0.48,-0.051,0.61,-0.04%,-0.8,,,2B,,2021-05-31,135,112,633870
55,109,56,2021-06-01,SDP,@,CHC,"L,3-4",CG,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.282,0.352,0.421,0.773,3,1.31,-0.115,1.71,-0.09%,-0.78,,,2B,,2021-06-01,135,112,633880
56,110,57,2021-06-02,SDP,@,CHC,"L,1-6",CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.282,0.35,0.418,0.768,3,0.71,-0.011,0.96,-0.01%,-0.21,,,2B SS,,2021-06-02,135,112,633855
57,111,58,2021-06-03,SDP,,NYM,"W,4-3",CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.278,0.349,0.412,0.761,3,0.88,-0.019,1.13,-0.02%,-0.41,,,1B,,2021-06-03,135,121,633841
58,112,59,2021-06-04,SDP,,NYM,"W,2-0",CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,0.347,0.414,0.761,3,0.73,-0.017,0.93,-0.01%,-0.64,,,2B,,2021-06-04,135,121,633816
59,113,60,2021-06-05,SDP,,NYM,"L,0-4",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.277,0.345,0.411,0.756,3,0.64,-0.017,0.83,-0.01%,-0.22,,,2B,,2021-06-05,135,121,633821
60,114,61,2021-06-06,SDP,,NYM,"L,2-6",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,0.344,0.408,0.752,3,1.01,-0.079,1.32,-0.06%,-0.74,,,2B,,2021-06-06,135,121,633806
61,115,62,2021-06-07,SDP,,CHC,"W,9-4",CG,5,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.28,0.349,0.409,0.758,3,0.61,0.056,0.83,0.05%,1.32,,,2B,,2021-06-07,135,112,633779
62,116,63,2021-06-08,SDP,,CHC,"L,1-7",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.347,0.407,0.754,3,0.57,-0.068,0.76,-0.06%,-0.57,,,2B,,2021-06-08,135,112,633777
63,117,64,2021-06-09,SDP,,CHC,"L,1-3",CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.276,0.346,0.402,0.748,3,1.13,-0.08,1.56,-0.07%,-0.51,,,2B,,2021-06-09,135,112,633739
