Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,404,1,2021-04-01,CLE,@,DET,"L,2-3",9-GF,1,1,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,1.0,1.0,1.0,2.0,7,0.41,0.022,0.44,0.01%,0.26,,,PH,,2021-04-01,114,116,634645
2,405,2,2021-04-03,CLE,@,DET,"L,2-5",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.5,0.5,0.5,1.0,1,0.5,-0.013,0.52,-0.01%,-0.24,,,PH CF,,2021-04-03,114,116,634573
3,406,3,2021-04-04,CLE,@,DET,"W,9-3",GS-8,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.333,0.333,0.667,6,0.81,0.032,0.77,0.02%,-0.2,,,SS,,2021-04-04,114,116,634611
4,407,4,2021-04-05,CLE,,KCR,"L,0-3",CG,3,2,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.375,0.444,0.375,0.819,6,0.84,0.01,0.86,0.01%,0.08,,,SS,,2021-04-05,114,118,634616
5,408,6 (1),2021-04-09,CLE,,DET,"W,4-1",GS-8,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,1,0.0,0,0,0.333,0.385,0.333,0.718,1,0.44,0.034,0.45,0.02%,0.25,,,CF,,2021-04-09,114,116,634505
6,409,7,2021-04-10,CLE,,DET,"W,11-3",GS-7,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.267,0.313,0.267,0.579,6,0.47,-0.036,0.49,-0.02%,-0.73,,,CF,,2021-04-10,114,116,632218
7,410,8,2021-04-11,CLE,,DET,"W,5-2",GS-7,3,1,0,0,0,0,0,0,2,0.0,0,0,0,0.0,0,1.0,0,0,0.25,0.368,0.25,0.618,7,1.25,0.028,1.37,0.02%,-0.1,,,CF,,2021-04-11,114,116,632228
8,411,9,2021-04-12,CLE,@,CHW,"L,3-4",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.304,0.2,0.504,6,1.34,-0.138,1.6,-0.10%,-0.92,,,SS,,2021-04-12,114,145,632216
9,412,10,2021-04-13,CLE,@,CHW,"W,2-0",10-GF(10),1,1,0,1,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.238,0.333,0.286,0.619,9,2.4,0.196,2.8,0.14%,1.5,,,PH SS,,2021-04-13,114,145,632199
10,413,11,2021-04-14,CLE,@,CHW,"L,0-8",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.208,0.296,0.25,0.546,6,0.07,-0.005,0.08,0.00%,-0.33,,,SS,,2021-04-14,114,145,634516
11,414,12,2021-04-15,CLE,@,CHW,"W,4-2",GS-7,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.179,0.258,0.214,0.472,1,1.3,-0.115,1.57,-0.08%,-1.16,,,CF,,2021-04-15,114,145,634501
12,415,13,2021-04-16,CLE,@,CIN,"L,3-10",CG,4,3,1,1,0,0,1,1,1,0.0,0,0,0,0.0,0,1.0,0,0,0.194,0.286,0.323,0.608,5,0.76,0.093,0.81,0.06%,0.41,,,CF,,2021-04-16,114,113,634482
13,416,14,2021-04-17,CLE,@,CIN,"L,2-3",CG(10),5,5,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.194,0.275,0.306,0.581,1,0.93,-0.059,0.93,-0.04%,-0.65,,,CF,,2021-04-17,114,113,634460
14,417,15,2021-04-18,CLE,@,CIN,"W,6-3",CG,4,4,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.273,0.3,0.573,6,0.64,-0.027,0.61,-0.02%,-0.43,,,SS CF,,2021-04-18,114,113,634487
15,418,16,2021-04-20,CLE,,CHW,"L,5-8",CG,5,4,1,0,0,0,0,0,1,0.0,1,0,0,0.0,1,0.0,0,0,0.182,0.265,0.273,0.538,6,1.13,0.083,1.34,0.06%,0.22,,,SS,,2021-04-20,114,145,634397
16,419,17,2021-04-22,CLE,,NYY,"L,3-6",9-GF,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.182,0.28,0.273,0.553,9,0.53,0.028,0.53,0.02%,0.27,,,PH,,2021-04-22,114,147,634436
17,420,18,2021-04-23,CLE,,NYY,"L,3-5",CG,4,3,0,1,0,0,0,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.191,0.296,0.277,0.573,6,1.26,0.027,1.24,0.02%,0.64,,,CF,,2021-04-23,114,147,634437
